id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
TZA_2012_629,1653.0,397892.17,8994.36,692.0,0.0,0.0,0,10.0,1.0,45.0,20.0,32.0,41.0,208551.06,0.0,0.0,0,1320.45,211.68,30002.05,8706.56,32083.75,5054.81,4714.3,0.0,0.0,0,29.85,4.78,678.2,196.81,725.25,114.26
TZA_2012_63,7.0,20713.5,478.13,0.0,2.0,0.0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,8393.24,0.0,0,0.0,0.0,3254.89,8902.96,0.0,0.0,0.0,193.74,0.0,0,0.0,0.0,75.13,205.51,0.0,0.0
TZA_2012_630,1802.0,449744.38,10166.47,832.0,0.0,0.0,0,17.0,1.0,42.0,26.0,37.0,41.0,249184.36,0.0,0.0,0,5212.64,211.68,27978.96,10811.22,32808.4,6064.35,5632.81,0.0,0.0,0,117.83,4.78,632.46,244.39,741.63,137.08
TZA_2012_631,1537.0,371497.34,8397.67,672.0,0.0,0.0,0,7.0,1.0,40.0,15.0,30.0,45.0,200161.42,0.0,0.0,0,789.01,211.68,28919.47,8313.45,30666.64,5607.43,4524.64,0.0,0.0,0,17.84,4.78,653.72,187.92,693.22,126.76
TZA_2012_632,110.0,87292.22,1973.23,93.0,1.0,0.0,0,6.0,0.0,0.0,0.0,0.0,1.0,58946.3,7319.06,0.0,0,1932.05,0.0,0.0,0.0,0.0,12.1,1332.47,165.45,0.0,0,43.67,0.0,0.0,0.0,0.0,0.27
TZA_2012_633,1471.0,361530.1,8172.35,671.0,0.0,0.0,0,9.0,1.0,38.0,15.0,30.0,45.0,198954.02,0.0,0.0,0,1092.87,211.68,28912.94,7972.39,29718.08,5540.16,4497.34,0.0,0.0,0,24.7,4.78,653.57,180.22,671.77,125.23
TZA_2012_634,1727.0,426991.24,9652.08,733.0,0.0,0.0,0,19.0,1.0,43.0,22.0,39.0,63.0,217711.51,0.0,0.0,0,5871.77,211.68,22236.62,10970.23,37961.15,12529.03,4921.34,0.0,0.0,0,132.73,4.78,502.66,247.98,858.11,283.22
TZA_2012_635,1768.0,435829.63,9851.87,795.0,0.0,0.0,0,20.0,1.0,45.0,22.0,35.0,51.0,237736.67,0.0,0.0,0,6068.08,211.68,23723.57,10983.78,33850.44,9371.4,5374.0,0.0,0.0,0,137.17,4.78,536.27,248.29,765.18,211.84
TZA_2012_636,1829.0,451293.24,10201.36,862.0,0.0,0.0,0,22.0,1.0,44.0,23.0,31.0,51.0,256856.39,0.0,0.0,0,6075.11,211.68,27543.46,12031.79,29945.89,6583.02,5806.17,0.0,0.0,0,137.33,4.78,622.61,271.98,676.92,148.81
TZA_2012_637,27.0,44019.08,995.04,20.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,19190.15,7016.74,0.0,0,105.12,0.0,0.0,0.0,0.0,0.0,433.79,158.61,0.0,0,2.38,0.0,0.0,0.0,0.0,0.0
TZA_2012_638,1424.0,346129.7,7824.11,692.0,0.0,1.0,0,10.0,1.0,35.0,13.0,22.0,66.0,199755.27,0.0,126.17,0,1650.22,211.68,28427.32,7252.59,25305.5,6982.64,4515.38,0.0,2.85,0,37.3,4.78,642.59,163.94,572.02,157.84
TZA_2012_639,1735.0,424309.47,9591.3,747.0,0.0,0.0,0,21.0,2.0,43.0,23.0,33.0,67.0,219830.33,0.0,0.0,0,6535.93,242.91,21735.75,12883.02,35639.43,13186.13,4969.15,0.0,0.0,0,147.74,5.49,491.33,291.21,805.61,298.07
TZA_2012_64,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_640,1509.0,372515.14,8420.49,558.0,0.0,0.0,0,22.0,1.0,40.0,14.0,21.0,60.0,177391.68,0.0,0.0,0,6783.76,156.46,20064.11,9509.03,26882.54,15743.45,4009.84,0.0,0.0,0,153.34,3.54,453.54,214.95,607.66,355.87
TZA_2012_641,190.0,115960.06,2621.19,142.0,13.0,0.0,0,4.0,0.0,0.0,2.0,0.0,11.0,73256.11,10321.08,0.0,0,744.77,0.0,0.0,399.4,0.0,2503.95,1655.9,233.3,0.0,0,16.84,0.0,0.0,9.03,0.0,56.6
TZA_2012_642,883.0,297327.32,6720.84,432.0,0.0,0.0,0,25.0,0.0,20.0,13.0,21.0,58.0,156973.93,0.0,0.0,0,8369.69,0.0,13555.38,6345.42,26068.51,19447.63,3548.26,0.0,0.0,0,189.19,0.0,306.41,143.43,589.26,439.6
TZA_2012_643,190.0,116769.54,2639.47,159.0,1.0,0.0,0,10.0,0.0,0.0,0.0,2.0,1.0,81181.84,5390.94,0.0,0,4907.6,0.0,0.0,0.0,3816.98,12.1,1835.04,121.86,0.0,0,110.93,0.0,0.0,0.0,86.28,0.27
TZA_2012_644,456.0,201116.66,4546.04,288.0,0.0,0.0,0,14.0,0.0,14.0,1.0,18.0,51.0,109087.38,0.0,0.0,0,4001.19,0.0,8603.31,1266.47,23844.79,17253.62,2465.81,0.0,0.0,0,90.44,0.0,194.47,28.63,538.99,390.0
TZA_2012_645,799.0,284384.83,6428.23,419.0,0.0,0.0,0,29.0,0.0,19.0,13.0,21.0,57.0,153807.41,0.0,0.0,0,8852.72,0.0,13180.36,6157.84,25500.93,19395.44,3476.66,0.0,0.0,0,200.11,0.0,297.93,139.19,576.42,438.41
TZA_2012_646,1746.0,415624.55,9394.75,782.0,0.0,1.0,0,30.0,2.0,43.0,30.0,19.0,64.0,234864.69,0.0,126.17,0,7654.59,390.98,22909.16,14738.73,23626.68,11343.06,5308.86,0.0,2.85,0,173.02,8.84,517.84,333.15,534.06,256.4
TZA_2012_647,160.0,103238.55,2333.59,125.0,7.0,0.0,0,4.0,0.0,0.0,0.0,0.0,9.0,68563.68,7828.4,0.0,0,744.77,0.0,0.0,0.0,0.0,2080.65,1549.81,176.95,0.0,0,16.83,0.0,0.0,0.0,0.0,47.03
TZA_2012_648,2.0,8498.49,192.1,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6812.67,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.99,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_649,128.0,98527.14,2227.07,106.0,1.0,0.0,0,8.0,0.0,0.0,0.0,0.0,1.0,63440.58,7302.51,0.0,0,4414.74,0.0,0.0,0.0,0.0,12.1,1433.98,165.06,0.0,0,99.79,0.0,0.0,0.0,0.0,0.27
TZA_2012_65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_650,143.0,90959.02,2056.0,118.0,3.0,0.0,0,4.0,0.0,0.0,0.0,0.0,3.0,62399.22,6767.64,0.0,0,358.25,0.0,0.0,0.0,0.0,786.51,1410.44,152.97,0.0,0,8.1,0.0,0.0,0.0,0.0,17.78
TZA_2012_651,160.0,104618.78,2364.73,134.0,1.0,0.0,0,8.0,0.0,0.0,0.0,2.0,1.0,71250.16,6702.25,0.0,0,4636.66,0.0,0.0,0.0,1169.27,12.1,1610.49,151.49,0.0,0,104.8,0.0,0.0,0.0,26.43,0.27
TZA_2012_652,1656.0,394850.64,8924.89,791.0,0.0,1.0,0,27.0,2.0,38.0,34.0,14.0,98.0,238771.66,0.0,126.17,0,4575.83,390.98,30080.02,15549.47,12862.5,11212.86,5397.01,0.0,2.85,0,103.43,8.84,679.9,351.47,290.73,253.45
TZA_2012_653,1.0,4706.68,106.39,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_654,1.0,6778.28,153.21,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6778.28,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.21,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_655,1409.0,374079.88,8455.3,801.0,0.0,1.0,0,31.0,2.0,32.0,34.0,13.0,88.0,239737.01,0.0,126.17,0,5574.05,390.98,27152.17,16824.67,12553.4,11189.19,5418.76,0.0,2.85,0,125.99,8.84,613.72,380.29,283.74,252.91
TZA_2012_656,103.0,75814.27,1713.62,84.0,3.0,0.0,0,3.0,0.0,0.0,0.0,0.0,3.0,49704.39,6774.93,0.0,0,259.3,0.0,0.0,0.0,0.0,973.09,1123.46,153.13,0.0,0,5.86,0.0,0.0,0.0,0.0,21.99
TZA_2012_657,28.0,48725.21,1101.33,22.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,25843.73,4552.87,0.0,0,105.12,0.0,0.0,0.0,0.0,0.0,584.14,102.91,0.0,0,2.38,0.0,0.0,0.0,0.0,0.0
TZA_2012_658,706.0,211865.86,4788.76,468.0,0.0,1.0,0,20.0,1.0,17.0,11.0,4.0,98.0,137830.04,0.0,126.17,0,3462.53,211.68,28370.34,5686.0,9070.19,9264.72,3115.35,0.0,2.85,0,78.26,4.78,641.25,128.52,205.01,209.41
TZA_2012_659,76.0,49645.55,1122.11,59.0,3.0,0.0,0,3.0,0.0,0.0,0.0,0.0,3.0,31510.49,6776.55,0.0,0,259.3,0.0,0.0,0.0,0.0,1066.25,712.22,153.17,0.0,0,5.86,0.0,0.0,0.0,0.0,24.1
TZA_2012_66,8.0,20521.66,473.68,0.0,2.0,0.0,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,8345.9,0.0,0,0.0,0.0,3084.6,8625.86,0.0,0.0,0.0,192.64,0.0,0,0.0,0.0,71.2,199.1,0.0,0.0
TZA_2012_660,87.0,63823.94,1442.57,69.0,3.0,0.0,0,3.0,0.0,0.0,0.0,0.0,3.0,41481.0,6773.57,0.0,0,259.3,0.0,0.0,0.0,0.0,1066.25,937.57,153.1,0.0,0,5.86,0.0,0.0,0.0,0.0,24.1
TZA_2012_661,109.0,84544.62,1910.91,94.0,1.0,0.0,0,2.0,0.0,0.0,0.0,2.0,0.0,58961.01,3517.68,0.0,0,2177.92,0.0,0.0,0.0,427.59,0.0,1332.66,79.51,0.0,0,49.23,0.0,0.0,0.0,9.66,0.0
TZA_2012_662,3.0,8455.62,191.12,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6925.87,0.0,0,0.0,0.0,0.0,0.0,0.0,119.92,0.0,156.54,0.0,0,0.0,0.0,0.0,0.0,0.0,2.71
TZA_2012_663,2.0,9671.46,218.6,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2867.52,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,64.81,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_664,19.0,34953.21,790.01,17.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22580.78,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,510.37,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_665,3.0,16647.47,376.26,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,207.75,0.0,0.0,0.0,0.0,0.0
TZA_2012_666,2.0,10691.02,241.63,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6507.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.08,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_667,19.0,26661.1,602.56,15.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,18012.4,6760.97,0.0,0,0.0,0.0,0.0,0.0,0.0,274.76,407.1,152.8,0.0,0,0.0,0.0,0.0,0.0,0.0,6.21
TZA_2012_668,543.0,190758.74,4311.31,379.0,1.0,0.0,0,28.0,2.0,12.0,31.0,5.0,27.0,128446.06,2806.14,0.0,0,5176.08,390.98,5030.4,14996.47,2165.68,5224.45,2902.99,63.42,0.0,0,116.98,8.84,113.69,338.93,48.95,118.08
TZA_2012_669,205.0,105267.5,2379.12,156.0,1.0,0.0,0,10.0,0.0,4.0,4.0,2.0,7.0,71369.21,2947.73,0.0,0,3372.24,0.0,963.13,3377.95,54.12,1631.05,1613.0,66.62,0.0,0,76.22,0.0,21.77,76.34,1.22,36.86
TZA_2012_67,1.0,6765.72,156.17,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6765.72,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,156.17,0.0,0.0
TZA_2012_670,343.0,153669.14,3472.95,250.0,1.0,0.0,0,21.0,0.0,7.0,24.0,0.0,11.0,105369.34,3652.36,0.0,0,4036.35,0.0,4673.31,9691.5,0.0,2973.61,2381.36,82.54,0.0,0,91.22,0.0,105.62,219.03,0.0,67.2
TZA_2012_671,2.0,10689.09,241.57,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6505.77,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.03,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_672,391.0,164253.16,3712.12,283.0,1.0,0.0,0,28.0,1.0,7.0,20.0,0.0,13.0,114574.62,3813.52,0.0,0,4994.62,179.3,4916.68,11117.52,0.0,3056.47,2589.38,86.19,0.0,0,112.88,4.05,111.12,251.26,0.0,69.08
TZA_2012_673,123.0,80110.05,1810.47,103.0,1.0,0.0,0,6.0,0.0,1.0,4.0,0.0,2.0,53609.01,4035.65,0.0,0,1301.02,0.0,848.12,1949.52,0.0,273.93,1211.55,91.21,0.0,0,29.4,0.0,19.17,44.06,0.0,6.19
TZA_2012_674,216.0,125020.08,2825.43,176.0,1.0,0.0,0,9.0,0.0,7.0,7.0,0.0,4.0,88133.53,4043.59,0.0,0,2096.08,0.0,4517.42,4987.76,0.0,1566.41,1991.8,91.38,0.0,0,47.37,0.0,102.09,112.72,0.0,35.4
TZA_2012_675,350.0,158475.8,3581.51,266.0,1.0,0.0,0,23.0,1.0,10.0,17.0,0.0,6.0,111649.42,4159.4,0.0,0,4634.59,179.3,7149.56,9034.88,0.0,1999.18,2523.25,94.0,0.0,0,104.74,4.05,161.58,204.19,0.0,45.18
TZA_2012_676,43.0,28952.13,654.3,37.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,17570.41,0.0,0.0,0,57.55,0.0,0.0,0.0,0.0,0.0,397.08,0.0,0.0,0,1.3,0.0,0.0,0.0,0.0,0.0
TZA_2012_677,6.0,14445.87,326.46,0.0,1.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6893.5,0.0,0,0.0,0.0,0.0,2833.81,0.0,0.0,0.0,155.79,0.0,0,0.0,0.0,0.0,64.04,0.0,0.0
TZA_2012_678,238.0,128470.92,2903.29,181.0,1.0,0.0,0,16.0,0.0,10.0,8.0,0.0,5.0,89874.62,5337.15,0.0,0,3285.31,0.0,8323.49,4614.46,0.0,3285.73,2031.06,120.61,0.0,0,74.24,0.0,188.1,104.28,0.0,74.25
TZA_2012_679,10.0,16600.29,375.14,8.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,9240.43,7232.51,0.0,0,0.0,0.0,0.0,0.0,0.0,127.35,208.82,163.44,0.0,0,0.0,0.0,0.0,0.0,0.0,2.88
TZA_2012_68,4.0,10783.92,248.91,0.0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1857.93,0.0,0,0.0,0.0,5172.78,2168.43,0.0,0.0,0.0,42.88,0.0,0,0.0,0.0,119.39,50.05,0.0,0.0
TZA_2012_680,94.0,68612.41,1550.52,79.0,1.0,0.0,0,3.0,0.0,2.0,3.0,0.0,2.0,42641.39,6059.46,0.0,0,378.11,0.0,1616.71,188.16,0.0,3966.47,963.62,136.93,0.0,0,8.54,0.0,36.53,4.25,0.0,89.64
TZA_2012_681,9.0,12802.61,289.32,7.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,6853.14,5822.12,0.0,0,0.0,0.0,0.0,0.0,0.0,127.35,154.87,131.57,0.0,0,0.0,0.0,0.0,0.0,0.0,2.88
TZA_2012_682,201.0,106560.87,2408.08,157.0,1.0,0.0,0,7.0,0.0,11.0,8.0,0.0,3.0,73770.68,6034.84,0.0,0,2172.41,0.0,9884.65,3396.89,0.0,598.1,1667.08,136.38,0.0,0,49.09,0.0,223.38,76.76,0.0,13.52
TZA_2012_683,7.0,17374.76,392.64,0.0,1.0,0.0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7385.5,0.0,0,0.0,0.0,0.0,5270.71,0.0,0.0,0.0,166.9,0.0,0,0.0,0.0,0.0,119.11,0.0,0.0
TZA_2012_684,128.0,92576.81,2091.99,105.0,1.0,0.0,0,5.0,0.0,5.0,0.0,0.0,6.0,61360.52,7208.62,0.0,0,1531.74,0.0,7186.85,0.0,0.0,4733.28,1386.59,162.9,0.0,0,34.61,0.0,162.4,0.0,0.0,106.96
TZA_2012_685,113.0,80034.42,1808.52,93.0,3.0,0.0,0,2.0,0.0,5.0,0.0,0.0,5.0,51863.32,7339.96,0.0,0,724.11,0.0,4462.07,0.0,0.0,4754.56,1171.95,165.86,0.0,0,16.36,0.0,100.83,0.0,0.0,107.44
TZA_2012_686,147.0,100009.35,2259.9,115.0,3.0,0.0,0,5.0,0.0,9.0,0.0,0.0,7.0,65552.72,7344.03,0.0,0,1550.93,0.0,10185.95,0.0,0.0,4800.4,1481.28,165.95,0.0,0,35.05,0.0,230.17,0.0,0.0,108.47
TZA_2012_687,9.0,27119.5,612.78,4.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9737.16,0.0,0.0,0,290.08,0.0,0.0,0.0,0.0,0.0,220.02,0.0,0.0,0,6.55,0.0,0.0,0.0,0.0,0.0
TZA_2012_688,111.0,75008.73,1694.82,84.0,3.0,0.0,0,3.0,0.0,7.0,0.0,0.0,8.0,46729.8,5723.32,0.0,0,1117.95,0.0,10140.45,0.0,0.0,3978.33,1055.86,129.32,0.0,0,25.26,0.0,229.12,0.0,0.0,89.89
TZA_2012_689,9.0,24903.52,562.68,1.0,1.0,0.0,0,2.0,0.0,0.0,0.0,0.0,1.0,1299.81,1188.19,0.0,0,6458.64,0.0,0.0,0.0,0.0,3361.85,29.37,26.85,0.0,0,145.93,0.0,0.0,0.0,0.0,75.96
TZA_2012_69,8.0,19736.06,455.53,0.0,2.0,0.0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,8792.25,0.0,0,0.0,0.0,1763.28,7699.73,0.0,0.0,0.0,202.94,0.0,0,0.0,0.0,40.7,177.72,0.0,0.0
TZA_2012_690,79.0,76715.89,1733.32,57.0,3.0,0.0,0,2.0,0.0,3.0,0.0,0.0,6.0,42641.62,8368.47,0.0,0,1480.3,0.0,5141.54,0.0,0.0,7882.89,963.45,189.08,0.0,0,33.45,0.0,116.17,0.0,0.0,178.11
TZA_2012_691,13.0,30559.57,690.46,8.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,11514.89,0.0,0.0,0,2047.64,0.0,0.0,0.0,0.0,0.0,260.17,0.0,0.0,0,46.26,0.0,0.0,0.0,0.0,0.0
TZA_2012_692,64.0,71883.78,1624.11,41.0,3.0,0.0,0,2.0,0.0,3.0,0.0,0.0,6.0,35301.8,8596.95,0.0,0,1908.54,0.0,5141.54,0.0,0.0,6903.27,797.6,194.24,0.0,0,43.12,0.0,116.17,0.0,0.0,155.97
TZA_2012_693,2.0,9053.43,204.54,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6899.06,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.87,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_694,1.0,6789.69,153.4,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6789.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,153.4,0.0,0.0
TZA_2012_695,66.0,69633.08,1573.11,44.0,1.0,0.0,0,11.0,0.0,3.0,0.0,0.0,1.0,43519.32,6308.05,0.0,0,4465.42,0.0,2859.92,0.0,0.0,3361.85,983.16,142.51,0.0,0,100.88,0.0,64.61,0.0,0.0,75.95
TZA_2012_696,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_697,5.0,13962.65,315.43,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11198.83,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.99,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_698,112.0,81753.58,1846.87,86.0,4.0,0.0,0,8.0,0.0,0.0,0.0,0.0,0.0,46082.96,7313.95,0.0,0,6803.2,0.0,0.0,0.0,0.0,0.0,1041.04,165.23,0.0,0,153.69,0.0,0.0,0.0,0.0,0.0
TZA_2012_699,109.0,85130.78,1923.12,77.0,4.0,0.0,0,12.0,0.0,0.0,0.0,0.0,1.0,47429.8,7267.56,0.0,0,7308.54,0.0,0.0,0.0,0.0,766.64,1071.45,164.18,0.0,0,165.1,0.0,0.0,0.0,0.0,17.32
TZA_2012_7,3.0,12024.69,278.37,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_70,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_700,79.0,73537.53,1661.2,52.0,4.0,0.0,0,12.0,0.0,0.0,0.0,0.0,1.0,43238.69,7452.28,0.0,0,6529.89,0.0,0.0,0.0,0.0,1286.12,976.76,168.35,0.0,0,147.51,0.0,0.0,0.0,0.0,29.05
TZA_2012_701,1.0,8367.8,189.02,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8367.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,189.02,0.0,0.0
TZA_2012_702,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_703,90.0,61243.62,1383.35,80.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44029.43,7225.96,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,994.52,163.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_704,65.0,55005.34,1242.41,49.0,1.0,0.0,0,10.0,0.0,0.0,0.0,0.0,0.0,37432.04,2219.02,0.0,0,2843.55,0.0,0.0,0.0,0.0,0.0,845.48,50.12,0.0,0,64.23,0.0,0.0,0.0,0.0,0.0
TZA_2012_705,15.0,23717.43,535.68,12.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12964.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,292.82,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_706,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_707,3.0,14768.74,333.52,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5142.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,116.12,0.0,0.0
TZA_2012_708,3.0,12835.33,289.85,0.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8001.11,0.0,0,3448.29,0.0,1385.93,0.0,0.0,0.0,0.0,180.69,0.0,0,77.87,0.0,31.3,0.0,0.0,0.0
TZA_2012_709,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_71,1.0,8531.14,196.91,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_710,77.0,46072.07,1040.06,56.0,1.0,0.0,0,7.0,0.0,7.0,1.0,2.0,2.0,23816.52,2502.37,0.0,0,1955.58,0.0,8793.51,2977.29,5265.24,478.63,537.65,56.49,0.0,0,44.15,0.0,198.51,67.21,118.86,10.8
TZA_2012_711,9.0,14765.86,333.32,0.0,0.0,0.0,0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,4813.58,0.0,0.0,9952.28,0.0,0.0,0.0,0.0,0.0,0,108.66,0.0,0.0,224.66,0.0,0.0
TZA_2012_712,77.0,45127.45,1018.7,56.0,1.0,0.0,0,7.0,0.0,7.0,1.0,2.0,2.0,23776.56,1593.09,0.0,0,1955.58,0.0,8159.7,2977.29,5903.67,478.63,536.73,35.96,0.0,0,44.14,0.0,184.2,67.21,133.27,10.8
TZA_2012_713,9.0,12044.07,271.85,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10540.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,237.91,0.0,0.0
TZA_2012_714,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_715,8.0,11445.33,258.33,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10366.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,233.98,0.0,0.0
TZA_2012_716,1.0,7283.59,164.39,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7283.59,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,164.39,0.0
