country,year,lat,lon,cons_pc,id,rural
MLI,2014,13.5334529313,-7.46623490311,2.731988717684425,MLI_2014_364,rural
MLI,2014,13.5355848392,-7.43350153317,2.5519463355073926,MLI_2014_365,rural
MLI,2014,13.537146807,-6.89946097824,1.3134617450320436,MLI_2014_366,rural
MLI,2014,13.5390248451,-7.03363657456,1.5937457798185184,MLI_2014_367,rural
MLI,2014,13.5445603149,-4.51104108628,1.7316296963745585,MLI_2014_368,rural
MLI,2014,13.5646524633,-7.33251696646,1.958977737130218,MLI_2014_369,rural
MLI,2014,13.5742773418,-4.52117209443,1.7002192058786174,MLI_2014_370,rural
MLI,2014,13.5756967633,-5.87255361377,1.0539544592303176,MLI_2014_371,rural
MLI,2014,13.5806792446,-3.62632043607,2.562297633838005,MLI_2014_372,rural
MLI,2014,13.5879756043,-7.94313906797,2.1316932803696513,MLI_2014_373,rural
MLI,2014,13.589294647,-7.48239453733,3.6460173809782854,MLI_2014_374,rural
MLI,2014,13.5950811562,-5.82064081301,1.494595222162715,MLI_2014_375,rural
MLI,2014,13.5951685639,-7.87710158539,2.7301032601775304,MLI_2014_376,rural
MLI,2014,13.5960788824,-7.81457504133,1.3821713278810668,MLI_2014_377,rural
MLI,2014,13.5997918952,-11.4689492795,2.3292483861859257,MLI_2014_378,rural
MLI,2014,13.6002789323,-8.37615189819,2.369017006347398,MLI_2014_379,rural
MLI,2014,13.6100649437,-7.03731348634,1.8291100759641556,MLI_2014_380,rural
MLI,2014,13.6120433147,-7.91028210673,1.551510556666149,MLI_2014_381,rural
MLI,2014,13.6146735289,-4.68514030767,1.0945745993023142,MLI_2014_382,rural
MLI,2014,13.6164000337,-7.44175099405,3.1299790465557313,MLI_2014_383,rural
MLI,2014,13.6226713233,-4.18185557787,1.4401159288507652,MLI_2014_384,rural
MLI,2014,13.6367301546,-4.13065969627,1.5354261944822518,MLI_2014_385,rural
MLI,2014,13.6547568896,-3.68734995289,1.3223599192774362,MLI_2014_386,rural
MLI,2014,13.6595532493,-3.53566224637,2.270361343279618,MLI_2014_387,rural
MLI,2014,13.6634205087,-8.11082037108,2.5398721407828844,MLI_2014_388,rural
MLI,2014,13.6638450334,-4.93366119789,1.4233418027348443,MLI_2014_389,rural
