country,year,lat,lon,cons_pc,id,rural
TZA,2014,-5.37543032813,39.7071877761,2005.927038865881,TZA_2014_236,rural
TZA,2014,-5.34995851363,32.5890729178,1269.0104117033948,TZA_2014_237,rural
TZA,2014,-5.27678967338,39.7520910563,2505.6547358121334,TZA_2014_238,urban
TZA,2014,-5.26004997367,39.8199001841,993.4136635054443,TZA_2014_239,urban
TZA,2014,-5.25948370924,31.7237450993,2096.9545585996957,TZA_2014_240,rural
TZA,2014,-5.25848791785,39.7768427575,2115.2490475171235,TZA_2014_241,rural
TZA,2014,-5.24133480818,32.7237781843,1336.4020519406392,TZA_2014_242,rural
TZA,2014,-5.23207525391,39.762066318,2002.603028118241,TZA_2014_243,rural
TZA,2014,-5.17730291457,39.8028384266,1876.3789088332544,TZA_2014_244,urban
TZA,2014,-5.16200432816,38.5769619299,2222.7780344058615,TZA_2014_245,rural
TZA,2014,-5.13731167721,39.8018037215,1344.5942514677104,TZA_2014_246,urban
TZA,2014,-5.12520327351,34.4655765444,1663.402928082192,TZA_2014_247,rural
TZA,2014,-5.10663520694,32.2962622127,1270.177123287671,TZA_2014_248,rural
TZA,2014,-5.08785908928,39.0739557316,4928.236957762557,TZA_2014_249,urban
TZA,2014,-5.07662114547,30.6765164263,1134.0534246575344,TZA_2014_250,rural
TZA,2014,-5.07087319311,29.7887308035,1531.4750236183277,TZA_2014_251,rural
TZA,2014,-5.07054022678,39.7318998897,1884.4371137304872,TZA_2014_252,rural
TZA,2014,-5.06479698281,39.7574077463,1312.1808732876711,TZA_2014_253,rural
TZA,2014,-5.06310023193,39.7219207393,3231.656552511415,TZA_2014_254,rural
TZA,2014,-5.049547078,32.9848587777,1132.519841609589,TZA_2014_255,rural
TZA,2014,-5.01558522944,36.2511673412,1833.9965252255263,TZA_2014_256,rural
TZA,2014,-4.99045616128,32.8209738485,1568.5337599134823,TZA_2014_257,urban
TZA,2014,-4.97266093256,39.8661706399,1176.5474340625638,TZA_2014_258,urban
TZA,2014,-4.95424962972,38.674338721,1678.485600871731,TZA_2014_259,rural
TZA,2014,-4.95369696177,39.7495984388,1712.8616558519586,TZA_2014_260,urban
TZA,2014,-4.9448468515,39.7455344786,2285.467106582025,TZA_2014_261,rural
TZA,2014,-4.94259689235,38.205289783,1579.3672581984226,TZA_2014_262,rural
TZA,2014,-4.93475120415,39.6840073391,1404.4740172721858,TZA_2014_263,urban
TZA,2014,-4.92225799217,32.9691554773,916.9516109868604,TZA_2014_264,rural
TZA,2014,-4.9144575188,29.7037579458,1128.74061458719,TZA_2014_265,urban
TZA,2014,-4.89647430765,35.633310147,1692.3979125896935,TZA_2014_266,rural
TZA,2014,-4.89393190766,29.637410106,3536.973255055447,TZA_2014_267,urban
TZA,2014,-4.8705932783,31.7266933708,1103.5466399586455,TZA_2014_268,rural
TZA,2014,-4.85992221196,38.3995556601,1912.3643921232876,TZA_2014_269,rural
TZA,2014,-4.80935986272,29.6035629093,913.4797836486192,TZA_2014_270,rural
TZA,2014,-4.80845307625,34.7267628084,3750.033561643836,TZA_2014_271,urban
TZA,2014,-4.78569544241,33.7036267348,1776.3543904109588,TZA_2014_272,rural
TZA,2014,-4.70622925147,35.1988913374,1239.9742360379346,TZA_2014_273,rural
TZA,2014,-4.6272311175,38.2303796204,2277.9112328767123,TZA_2014_274,rural
TZA,2014,-4.60976165083,38.3953895544,1621.8425228310502,TZA_2014_275,rural
TZA,2014,-4.59375211247,30.0876737778,1088.4504518645358,TZA_2014_276,urban
TZA,2014,-4.58793628428,30.1257503687,1245.2282724505328,TZA_2014_277,rural
TZA,2014,-4.58570829093,33.3636225688,2017.5633463796478,TZA_2014_278,rural
TZA,2014,-4.5799798339,32.6239935913,1268.3990305584825,TZA_2014_279,rural
TZA,2014,-4.57907423015,35.5247921276,1022.5650064950402,TZA_2014_280,rural
TZA,2014,-4.51287997048,30.6044611278,1011.923935579415,TZA_2014_281,rural
TZA,2014,-4.50435017495,34.951514591,2178.1073494237876,TZA_2014_282,rural
TZA,2014,-4.48478069035,29.7689398624,1292.6036043117,TZA_2014_283,rural
TZA,2014,-4.48045108121,29.6687274403,815.7170071975853,TZA_2014_284,rural
TZA,2014,-4.44847286706,32.2399331993,1097.5708385222083,TZA_2014_285,rural
TZA,2014,-4.44718006703,33.2602408403,1390.3513816721777,TZA_2014_286,rural
TZA,2014,-4.35388260435,37.9753287534,1180.7140099626401,TZA_2014_287,rural
TZA,2014,-4.33590455691,35.7036859851,1668.7818279109588,TZA_2014_288,rural
TZA,2014,-4.29001680541,33.8689636094,2829.339159641728,TZA_2014_289,urban
TZA,2014,-4.27458808555,34.6960064474,1567.750159286397,TZA_2014_290,rural
TZA,2014,-4.2526601283,30.0730651778,1152.6074784963364,TZA_2014_291,rural
TZA,2014,-4.23717211925,33.5650641332,1504.5211806361738,TZA_2014_292,rural
TZA,2014,-4.22198963466,32.6798417124,1020.7547035530822,TZA_2014_293,rural
TZA,2014,-4.20405757652,35.7561071254,4397.145002536783,TZA_2014_294,urban
TZA,2014,-4.17448512548,32.0867850568,1669.6862266500623,TZA_2014_295,rural
TZA,2014,-4.13590263175,33.3888768072,1410.7970376712328,TZA_2014_296,rural
TZA,2014,-4.07998822741,37.7707583915,2376.7250726442508,TZA_2014_297,urban
TZA,2014,-4.01570001334,33.0579110275,1089.2784829495772,TZA_2014_298,rural
