country,year,lat,lon,cons_pc,id,rural
MLI,2018,12.56370429,-8.00091662,2744.7299729886167,MLI_2018_79,urban
MLI,2018,12.56500135,-7.91209663,1717.7548422056527,MLI_2018_80,rural
MLI,2018,12.56604907,-7.91652234,1480.2294700793077,MLI_2018_81,rural
MLI,2018,12.57258265,-8.05223899,1585.4510919197935,MLI_2018_82,urban
MLI,2018,12.57419679,-7.95071943,1881.2644883158744,MLI_2018_83,urban
MLI,2018,12.57506585,-7.98819089,2358.116611756546,MLI_2018_84,urban
MLI,2018,12.57508785,-7.98819787,3197.7901712328767,MLI_2018_85,urban
MLI,2018,12.57762038,-7.91863654,1460.3812375600046,MLI_2018_86,rural
MLI,2018,12.5779872,-7.9724301,2562.628549684714,MLI_2018_87,urban
MLI,2018,12.57981064,-7.99323357,2225.8921393766664,MLI_2018_88,urban
MLI,2018,12.5805568,-7.97265645,1622.1024948343154,MLI_2018_89,urban
MLI,2018,12.58359307,-7.93016947,3490.958267337329,MLI_2018_90,urban
MLI,2018,12.59319828,-8.05917999,1330.1627601005723,MLI_2018_91,urban
MLI,2018,12.59494596,-7.95193649,3449.6141405214316,MLI_2018_92,urban
MLI,2018,12.5952003,-7.95176448,2180.839378598372,MLI_2018_93,urban
MLI,2018,12.596068,-7.97902191,1732.7483658427634,MLI_2018_94,urban
MLI,2018,12.59770676,-8.00412031,1150.7329503000115,MLI_2018_95,urban
MLI,2018,12.59857409,-7.84300064,1313.0023047019622,MLI_2018_96,rural
MLI,2018,12.59970874,-8.0163725,1458.5552444824962,MLI_2018_97,urban
MLI,2018,12.60201767,-7.96746021,2074.0744046364593,MLI_2018_98,urban
MLI,2018,12.60210608,-7.96748188,1636.3072190788166,MLI_2018_99,urban
MLI,2018,12.60232671,-8.06085682,1206.4960992315403,MLI_2018_100,urban
MLI,2018,12.60705649,-4.87150041,458.0279595805851,MLI_2018_101,urban
MLI,2018,12.61172783,-7.77524382,1652.2973467552233,MLI_2018_102,rural
MLI,2018,12.61268351,-7.91739671,2082.9537399766123,MLI_2018_103,urban
MLI,2018,12.61273149,-7.91069955,2268.3370131614292,MLI_2018_104,urban
MLI,2018,12.61280495,-7.91070574,1748.3350357355569,MLI_2018_105,urban
MLI,2018,12.6128212,-7.91058669,2856.2156338334416,MLI_2018_106,urban
MLI,2018,12.6128411,-7.9104501,1337.9171709727761,MLI_2018_107,urban
MLI,2018,12.61653418,-8.03682871,1116.045797011208,MLI_2018_108,urban
MLI,2018,12.616564,-8.03641721,1239.847200714711,MLI_2018_109,urban
MLI,2018,12.61824649,-8.92071824,1031.6830051369864,MLI_2018_110,rural
MLI,2018,12.6190544,-8.0310424,2080.669065669769,MLI_2018_111,urban
MLI,2018,12.62151642,-7.95724909,2175.7339886690343,MLI_2018_112,urban
MLI,2018,12.62245774,-7.95249502,1285.2301188252386,MLI_2018_113,urban
MLI,2018,12.62291644,-7.95663911,1846.457678237858,MLI_2018_114,urban
MLI,2018,12.62667507,-5.57479485,468.402426570406,MLI_2018_115,rural
MLI,2018,12.62883492,-8.04833738,2009.471212927251,MLI_2018_116,urban
MLI,2018,12.63540384,-8.03794431,2311.9384960447615,MLI_2018_117,urban
MLI,2018,12.63559357,-8.03816451,1609.8259578741372,MLI_2018_118,urban
MLI,2018,12.64573221,-7.98974126,1121.916216631542,MLI_2018_119,urban
MLI,2018,12.64680931,-8.0240637,3754.7586658725436,MLI_2018_120,urban
MLI,2018,12.64687131,-8.0239839,3643.008488659331,MLI_2018_121,urban
MLI,2018,12.64803642,-7.85080509,878.7589260625219,MLI_2018_122,rural
MLI,2018,12.64985273,-8.01575851,1620.0284001956948,MLI_2018_123,urban
MLI,2018,12.65487272,-7.98853947,1518.3458859633517,MLI_2018_124,urban
MLI,2018,12.65622758,-8.02410513,1383.8356902456308,MLI_2018_125,urban
MLI,2018,12.65743069,-7.98786981,1918.8572627798194,MLI_2018_126,urban
MLI,2018,12.6579132,-7.9714146,516.6560119310649,MLI_2018_127,rural
MLI,2018,12.66846533,-7.96325638,1345.9098240666128,MLI_2018_128,urban
MLI,2018,12.67028023,-7.92595866,2103.062341690359,MLI_2018_129,urban
MLI,2018,12.67117043,-7.92368907,1863.1109664724133,MLI_2018_130,urban
MLI,2018,12.67400279,-7.95502992,2312.7567485898467,MLI_2018_131,urban
MLI,2018,12.6773465,-7.91827071,2196.043480227449,MLI_2018_132,urban
MLI,2018,12.6844669,-4.59348745,619.9651800539643,MLI_2018_133,rural
MLI,2018,12.68683261,-7.94411736,1624.7780897185007,MLI_2018_134,urban
MLI,2018,12.68864608,-7.93922298,2170.4031075596145,MLI_2018_135,urban
MLI,2018,12.68922489,-7.91711855,1443.8585616438356,MLI_2018_136,rural
MLI,2018,12.69020801,-7.91582767,1175.1441479753123,MLI_2018_137,rural
MLI,2018,12.69029564,-7.84022111,1389.228740779768,MLI_2018_138,rural
MLI,2018,12.69203079,-7.93437219,1037.3646990918885,MLI_2018_139,rural
MLI,2018,12.69444061,-4.61058056,547.2244169928244,MLI_2018_140,rural
MLI,2018,12.70162468,-8.10780682,897.9456869168156,MLI_2018_141,rural
MLI,2018,12.7140836,-8.04640364,1928.8999279019465,MLI_2018_142,urban
MLI,2018,12.71628398,-7.96985068,1355.2379808594483,MLI_2018_143,rural
MLI,2018,12.72065494,-8.06131685,1589.4847031963473,MLI_2018_144,urban
MLI,2018,12.72080879,-8.06134499,2149.2545896025154,MLI_2018_145,urban
MLI,2018,12.73731588,-8.07072754,2527.3966909802525,MLI_2018_146,urban
MLI,2018,12.74365925,-8.07403609,1833.9771931882153,MLI_2018_147,urban
MLI,2018,12.74371674,-8.07417036,1654.0438414209427,MLI_2018_148,urban
MLI,2018,12.75022107,-8.09015892,1380.608102593996,MLI_2018_149,urban
MLI,2018,12.75236317,-8.07417093,2419.249881241715,MLI_2018_150,urban
MLI,2018,12.7580194,-8.06101536,2750.9907483883967,MLI_2018_151,urban
MLI,2018,12.75802693,-8.06092162,1347.2555345614865,MLI_2018_152,urban
MLI,2018,12.77274237,-6.96738381,981.497990592507,MLI_2018_153,rural
MLI,2018,12.77701771,-9.67202763,855.0100768556865,MLI_2018_154,rural
MLI,2018,12.80431598,-7.23526928,519.3767478094533,MLI_2018_155,rural
MLI,2018,12.81896669,-7.06507505,905.7191182338078,MLI_2018_156,rural
MLI,2018,12.82220706,-4.93224425,644.6074008825078,MLI_2018_157,rural
MLI,2018,12.82564748,-8.88820996,1140.3825570776255,MLI_2018_158,rural
MLI,2018,12.82812883,-11.06426405,658.8459617579908,MLI_2018_159,rural
MLI,2018,12.84023233,-11.23713802,1353.6087573385519,MLI_2018_160,urban
MLI,2018,12.84493852,-11.23268165,2669.1687196199737,MLI_2018_161,urban
MLI,2018,12.84607965,-6.60611678,458.52606841112294,MLI_2018_162,rural
MLI,2018,12.85511975,-5.4984863,631.7409019640205,MLI_2018_163,rural
MLI,2018,12.87530122,-5.98306717,466.5914961750578,MLI_2018_164,rural
MLI,2018,12.88658206,-5.03015452,757.6138289830926,MLI_2018_165,rural
MLI,2018,12.94678001,-11.2024171,1067.1333721946955,MLI_2018_166,rural
MLI,2018,12.946822,-11.20247565,1398.404066780822,MLI_2018_167,rural
MLI,2018,12.95204966,-5.9200016,373.53787206155926,MLI_2018_168,rural
MLI,2018,12.9569796,-5.75960552,683.7429395961266,MLI_2018_169,urban
MLI,2018,12.9569822,-5.76186159,960.7600395152792,MLI_2018_170,urban
MLI,2018,12.95863896,-8.06877012,458.22297643663313,MLI_2018_171,rural
MLI,2018,12.96564418,-5.54705059,540.1206341775894,MLI_2018_172,rural
MLI,2018,12.96693058,-7.60704438,712.2728629075076,MLI_2018_173,rural
MLI,2018,12.99110019,-5.4500865,512.0867811171469,MLI_2018_174,rural
MLI,2018,13.01083737,-8.21521364,796.3217929509133,MLI_2018_175,rural
MLI,2018,13.01751041,-6.92549882,526.3136340139571,MLI_2018_176,rural
MLI,2018,13.02195141,-5.35349145,472.34345363540564,MLI_2018_177,rural
MLI,2018,13.0219515,-5.35335502,585.7193219178082,MLI_2018_178,rural
MLI,2018,13.0338391,-7.17128336,611.6886130136986,MLI_2018_179,rural
MLI,2018,13.03453827,-9.48137677,1673.0933422335734,MLI_2018_180,urban
MLI,2018,13.03601847,-7.8595492,650.8342799323964,MLI_2018_181,rural
MLI,2018,13.03602784,-9.4846076,1384.6640014717536,MLI_2018_182,urban
MLI,2018,13.03715819,-9.49492063,1098.9226817702845,MLI_2018_183,urban
MLI,2018,13.04348536,-9.47494539,1155.610885518591,MLI_2018_184,urban
MLI,2018,13.0448838,-5.1324046,667.044242816572,MLI_2018_185,rural
MLI,2018,13.04490394,-9.48502592,1294.7916681116699,MLI_2018_186,urban
MLI,2018,13.04830961,-5.11320204,783.6296149348481,MLI_2018_187,rural
MLI,2018,13.0633579,-5.41538535,605.4211324420443,MLI_2018_188,rural
MLI,2018,13.06436458,-5.09870223,582.4325775705562,MLI_2018_189,rural
MLI,2018,13.07322168,-5.89319615,547.3154501997717,MLI_2018_190,rural
MLI,2018,13.11619966,-10.04493143,663.8676681195517,MLI_2018_191,rural
MLI,2018,13.15609783,-5.28875503,474.18269100906815,MLI_2018_192,rural
MLI,2018,13.17256703,-6.25888585,544.066696036707,MLI_2018_193,rural
MLI,2018,13.19159298,-7.31010925,678.3768659992975,MLI_2018_194,rural
MLI,2018,13.23142232,-9.8678322,767.4899257990868,MLI_2018_195,rural
MLI,2018,13.2320863,-4.88230218,636.1635923832316,MLI_2018_196,urban
MLI,2018,13.23578474,-6.58537356,456.0679346680717,MLI_2018_197,rural
MLI,2018,13.24466396,-4.27186495,606.7443582334475,MLI_2018_198,rural
MLI,2018,13.2482721,-10.51174536,1109.4767068051258,MLI_2018_199,rural
MLI,2018,13.26397963,-9.27823211,1085.2958310036345,MLI_2018_200,rural
MLI,2018,13.28818237,-4.90670142,1238.9435704816617,MLI_2018_201,urban
MLI,2018,13.29141986,-7.95106625,774.3852991539082,MLI_2018_202,rural
MLI,2018,13.29521522,-4.91162015,1421.0203008806263,MLI_2018_203,urban
MLI,2018,13.29865543,-7.50605843,578.3182831716829,MLI_2018_204,rural
MLI,2018,13.30108575,-4.90166674,1024.219399257991,MLI_2018_205,urban
MLI,2018,13.30230916,-4.88787869,944.0114222401289,MLI_2018_206,urban
MLI,2018,13.3040339,-6.0977425,453.384321842541,MLI_2018_207,rural
MLI,2018,13.30706426,-4.88805993,1104.9831064678342,MLI_2018_208,urban
MLI,2018,13.30765808,-4.89883673,1047.6813684057126,MLI_2018_209,urban
MLI,2018,13.32989304,-10.78132054,1119.466329572925,MLI_2018_210,rural
MLI,2018,13.36959864,-4.73280365,727.2476556983477,MLI_2018_211,rural
MLI,2018,13.37145496,-6.21379003,472.8379196609028,MLI_2018_212,rural
MLI,2018,13.37719101,-7.60302836,543.7386894977169,MLI_2018_213,rural
MLI,2018,13.38233847,-5.51593644,858.4065708264338,MLI_2018_214,rural
MLI,2018,13.38673809,-3.82812896,878.8845948456002,MLI_2018_215,rural
MLI,2018,13.39127721,-7.54429601,639.4637751813054,MLI_2018_216,rural
MLI,2018,13.39984763,-5.726269,432.1144514086327,MLI_2018_217,rural
MLI,2018,13.42249163,-6.29732506,1368.9995769540694,MLI_2018_218,urban
MLI,2018,13.42254159,-6.29719885,1384.355785225049,MLI_2018_219,urban
MLI,2018,13.42462328,-6.2247739,1496.373381278539,MLI_2018_220,urban
MLI,2018,13.42560985,-6.26686801,1617.1333392634763,MLI_2018_221,urban
MLI,2018,13.42584723,-6.26690994,1034.0429608846343,MLI_2018_222,rural
MLI,2018,13.42587681,-6.26697165,1115.2929084530572,MLI_2018_223,urban
MLI,2018,13.44482034,-6.25592932,1069.008095767,MLI_2018_224,urban
MLI,2018,13.4497768,-6.26246014,974.084322971549,MLI_2018_225,rural
MLI,2018,13.45439696,-8.76047558,629.4366605866587,MLI_2018_226,rural
MLI,2018,13.46206948,-6.27258064,834.412813487882,MLI_2018_227,rural
MLI,2018,13.49577039,-5.80326942,422.61395232792677,MLI_2018_228,rural
MLI,2018,13.52828821,-4.44653779,724.337730151716,MLI_2018_229,rural
MLI,2018,13.54737581,-7.4429678,992.8991458266963,MLI_2018_230,urban
MLI,2018,13.55290718,-7.44381826,1439.3610969951392,MLI_2018_231,urban
MLI,2018,13.55694547,-7.44385624,1419.5264294222752,MLI_2018_232,urban
MLI,2018,13.57079363,-6.4965793,653.4222313495002,MLI_2018_233,rural
MLI,2018,13.58035422,-8.03250779,1227.2034001956947,MLI_2018_234,urban
MLI,2018,13.58049673,-8.03253849,1076.994633735779,MLI_2018_235,urban
MLI,2018,13.5958778,-7.4199918,820.3521097182735,MLI_2018_236,rural
MLI,2018,13.60353946,-7.95799818,595.4099049075675,MLI_2018_237,urban
MLI,2018,13.62120786,-8.39270657,572.0048748951637,MLI_2018_238,rural
MLI,2018,13.63985857,-5.75865295,885.2736128407361,MLI_2018_239,rural
MLI,2018,13.65365154,-5.00222065,752.5379813905402,MLI_2018_240,rural
MLI,2018,13.65526347,-8.1046506,882.0998287671232,MLI_2018_241,rural
MLI,2018,13.66228662,-3.67318752,501.41052599845654,MLI_2018_242,rural
MLI,2018,13.66348803,-4.36579098,655.0138776463264,MLI_2018_243,rural
MLI,2018,13.69545419,-10.3680794,451.33864155251143,MLI_2018_244,rural
MLI,2018,13.70242418,-6.06768349,983.7303609062171,MLI_2018_245,rural
MLI,2018,13.70878884,-6.8315883,755.3808367157111,MLI_2018_246,rural
MLI,2018,13.72119503,-5.19654198,971.9197676434887,MLI_2018_247,rural
MLI,2018,13.73863253,-6.07696098,1038.3676509644954,MLI_2018_248,rural
MLI,2018,13.75393272,-10.84879868,1745.6016833062456,MLI_2018_249,rural
MLI,2018,13.75819299,-10.84893239,1754.4226087478971,MLI_2018_250,rural
MLI,2018,13.7589192,-4.81399816,705.6543958290738,MLI_2018_251,rural
MLI,2018,13.77306847,-4.4201331,560.5732854759395,MLI_2018_252,rural
MLI,2018,13.78174352,-10.76993113,687.8294837645866,MLI_2018_253,rural
MLI,2018,13.79330184,-3.50285956,465.22215111301364,MLI_2018_254,rural
MLI,2018,13.79867214,-4.53185466,745.7905846734167,MLI_2018_255,rural
MLI,2018,13.80486906,-4.61079839,646.6374963567473,MLI_2018_256,urban
MLI,2018,13.80658399,-6.11534261,1067.3808482613276,MLI_2018_257,rural
MLI,2018,13.84879308,-4.24636115,740.5410741848351,MLI_2018_258,rural
MLI,2018,13.8537804,-3.44291038,594.2216852381925,MLI_2018_259,rural
MLI,2018,13.86276752,-4.7408978,679.7519075943283,MLI_2018_260,rural
MLI,2018,13.86330008,-9.57509693,765.863155990739,MLI_2018_261,urban
MLI,2018,13.87448153,-4.71081202,654.1289638589333,MLI_2018_262,rural
MLI,2018,13.88356084,-4.81700013,732.4856879421949,MLI_2018_263,rural
MLI,2018,13.90447777,-3.02360995,490.1579896907216,MLI_2018_264,rural
MLI,2018,13.90816527,-4.55468378,1123.6784246575342,MLI_2018_265,urban
MLI,2018,13.91020239,-4.65292193,1096.0986808726534,MLI_2018_266,rural
MLI,2018,13.91036194,-4.65319039,686.7923850574713,MLI_2018_267,urban
MLI,2018,13.91568412,-4.53012782,602.840767694064,MLI_2018_268,rural
MLI,2018,13.91800697,-4.45590475,525.9137983774439,MLI_2018_269,rural
MLI,2018,13.92549838,-4.59692332,701.1779688404399,MLI_2018_270,urban
MLI,2018,13.93472422,-3.37095234,603.7311761118409,MLI_2018_271,rural
MLI,2018,13.95473831,-4.56879003,617.7790979140723,MLI_2018_272,rural
MLI,2018,13.95640375,-4.5229786,826.9151712328768,MLI_2018_273,urban
MLI,2018,13.96989132,-4.61329821,555.5884109589041,MLI_2018_274,rural
MLI,2018,14.00287256,-4.20090358,924.2786754775226,MLI_2018_275,rural
MLI,2018,14.00973708,-3.08980082,573.2955479452054,MLI_2018_276,rural
MLI,2018,14.01103632,-4.51278926,663.1086826484018,MLI_2018_277,rural
MLI,2018,14.06580318,-3.07771083,987.1090083382967,MLI_2018_278,urban
MLI,2018,14.0843173,-4.47892444,758.5657501938485,MLI_2018_279,rural
MLI,2018,14.09942057,-7.66988587,698.1725717720782,MLI_2018_280,rural
MLI,2018,14.12905392,-2.9852451,489.4777241594022,MLI_2018_281,rural
MLI,2018,14.17941898,-5.53398298,759.6781687702016,MLI_2018_282,rural
MLI,2018,14.19247347,-3.57947998,514.7612667939937,MLI_2018_283,urban
MLI,2018,14.20102068,-10.43389618,655.9605565068493,MLI_2018_284,rural
MLI,2018,14.22185144,-4.99873447,1019.9658406565003,MLI_2018_285,rural
MLI,2018,14.22720637,-11.24426819,867.5868211120064,MLI_2018_286,rural
MLI,2018,14.23426669,-5.80589583,893.7564856970184,MLI_2018_287,rural
MLI,2018,14.25045935,-5.98372773,1773.1282261266626,MLI_2018_288,urban
MLI,2018,14.25320611,-5.97293147,1711.9378260461624,MLI_2018_289,urban
MLI,2018,14.26872237,-5.96510274,1312.5514314298905,MLI_2018_290,urban
MLI,2018,14.27254171,-5.94413219,1090.9941556778901,MLI_2018_291,urban
MLI,2018,14.27706428,-5.94348753,1328.2033629014147,MLI_2018_292,urban
MLI,2018,14.27925607,-3.17127213,609.524233343711,MLI_2018_293,rural
MLI,2018,14.30856954,-10.01444928,868.1192028158296,MLI_2018_294,rural
MLI,2018,14.31654671,-9.54679494,1129.170145459681,MLI_2018_295,rural
MLI,2018,14.32578541,-9.53240508,689.8743814649147,MLI_2018_296,urban
MLI,2018,14.33313667,-3.55559714,532.8659155251142,MLI_2018_297,rural
MLI,2018,14.33628923,-6.02135813,1052.4357632093934,MLI_2018_298,rural
MLI,2018,14.37934498,-8.14222039,599.6011207970112,MLI_2018_299,rural
MLI,2018,14.39444332,-11.54922007,898.1817514677105,MLI_2018_300,rural
MLI,2018,14.41086059,-3.45722111,586.3909649476229,MLI_2018_301,rural
MLI,2018,14.42703811,-11.43708103,1650.7159078149562,MLI_2018_302,urban
MLI,2018,14.432113,-11.44017126,3012.1938743861465,MLI_2018_303,urban
MLI,2018,14.43260548,-11.44953747,1551.6598366067008,MLI_2018_304,urban
MLI,2018,14.43735092,-3.98030529,536.1648104710076,MLI_2018_305,rural
MLI,2018,14.44573271,-11.42729375,1988.7856539688496,MLI_2018_306,urban
MLI,2018,14.45013076,-11.45343222,1542.2822026527508,MLI_2018_307,urban
MLI,2018,14.4503109,-11.45342676,1750.2780555061377,MLI_2018_308,urban
MLI,2018,14.45046798,-11.44932701,2162.830797455969,MLI_2018_309,urban
MLI,2018,14.45802587,-4.15409205,1493.011927969291,MLI_2018_310,urban
MLI,2018,14.45937937,-4.91130671,1310.6441144814091,MLI_2018_311,urban
MLI,2018,14.46095815,-11.44045474,1623.5750046913117,MLI_2018_312,urban
MLI,2018,14.47365278,-7.46897616,967.050060435133,MLI_2018_313,rural
MLI,2018,14.48333732,-4.18728696,1296.5639167761306,MLI_2018_314,urban
MLI,2018,14.48578964,-4.18839414,1933.4289290161894,MLI_2018_315,urban
MLI,2018,14.48695403,-4.19054994,1200.6027475988033,MLI_2018_316,urban
MLI,2018,14.4875893,-4.18977201,1995.6505188875053,MLI_2018_317,urban
MLI,2018,14.49145663,-4.19055788,1547.354842755161,MLI_2018_318,urban
MLI,2018,14.49345104,-4.19641249,1711.7253466421653,MLI_2018_319,urban
MLI,2018,14.49354975,-4.19634041,1598.229424500079,MLI_2018_320,urban
MLI,2018,14.51153159,-12.21360203,1205.188082191781,MLI_2018_321,rural
MLI,2018,14.52906023,-11.14887695,912.4546675388641,MLI_2018_322,rural
MLI,2018,14.53107185,-3.46475318,589.274982109998,MLI_2018_323,rural
MLI,2018,14.53281995,-4.09182069,1418.3586301369864,MLI_2018_324,urban
MLI,2018,14.5436389,-10.88869406,730.5600041511001,MLI_2018_325,rural
MLI,2018,14.54527536,-4.08963205,1202.5717835986673,MLI_2018_326,rural
MLI,2018,14.54641044,-11.60685428,1008.9700527319427,MLI_2018_327,urban
MLI,2018,14.55865326,-11.29923523,975.8563694647976,MLI_2018_328,urban
MLI,2018,14.56250017,-3.39343119,575.4732052257738,MLI_2018_329,rural
MLI,2018,14.56713765,-11.05191224,957.7061269713365,MLI_2018_330,rural
MLI,2018,14.59706805,-8.87165177,531.3487802062491,MLI_2018_331,rural
MLI,2018,14.60033623,-10.34492405,1168.9797666454285,MLI_2018_332,rural
MLI,2018,14.61534228,-4.06096202,1014.7819085066802,MLI_2018_333,rural
MLI,2018,14.61607039,-5.89850131,1063.8410758525213,MLI_2018_334,rural
MLI,2018,14.63164285,-11.91898789,677.457760518591,MLI_2018_335,rural
MLI,2018,14.66235019,-12.16478568,833.573638195004,MLI_2018_336,rural
MLI,2018,14.663778,-3.27445535,599.5900910237924,MLI_2018_337,rural
MLI,2018,14.67834128,-3.50796931,665.559218807849,MLI_2018_338,rural
MLI,2018,14.68138925,-6.02028536,1243.7286904518503,MLI_2018_339,rural
MLI,2018,14.73540054,-3.17748684,534.0536506287896,MLI_2018_340,rural
MLI,2018,14.75432279,-3.21651825,570.8444556870071,MLI_2018_341,rural
MLI,2018,14.78096912,-3.25966139,561.4651585001757,MLI_2018_342,rural
MLI,2018,14.82850435,-8.39122253,744.6208476027398,MLI_2018_343,rural
MLI,2018,14.83261534,-5.99630959,1259.0272680279143,MLI_2018_344,rural
MLI,2018,14.85148937,-3.90951581,613.2745976027397,MLI_2018_345,rural
