country,year,lat,lon,cons_pc,id,rural
NG,2018,4.96679274568,6.33782574293,3.7935542839869085,NG_2018_48,urban
NG,2018,4.96814456603,7.02250036348,7.13208670744784,NG_2018_49,rural
NG,2018,4.9736439896,7.96187487335,10.871280974204407,NG_2018_50,urban
NG,2018,4.97508871936,7.97210834828,4.988481119209025,NG_2018_51,rural
NG,2018,5.00350192442,7.94191212047,10.870162649665698,NG_2018_52,urban
NG,2018,5.03532943227,7.39178465201,3.9015696399606012,NG_2018_53,rural
NG,2018,5.04827595978,6.10003382038,3.302832642167721,NG_2018_54,rural
NG,2018,5.05073911243,8.33941410449,5.260483496258169,NG_2018_55,urban
NG,2018,5.05774183738,7.41417470218,5.867952556207669,NG_2018_56,rural
NG,2018,5.06482456101,7.87470962924,6.877669478007513,NG_2018_57,rural
NG,2018,5.07230955571,7.45453070598,3.887642686281509,NG_2018_58,rural
NG,2018,5.07552369412,8.35427940044,3.7178796088740254,NG_2018_59,urban
NG,2018,5.07729460466,7.48700486162,5.035994126768546,NG_2018_60,rural
NG,2018,5.07826901425,7.91162660924,5.616069064988337,NG_2018_61,rural
NG,2018,5.07909083282,6.36001722323,3.7754097856694617,NG_2018_62,rural
NG,2018,5.08014972082,6.81685134062,6.257289344109681,NG_2018_63,rural
NG,2018,5.08605724116,6.83711951311,5.9173760892243665,NG_2018_64,rural
NG,2018,5.08858328195,7.73858652865,4.452796173465278,NG_2018_65,rural
NG,2018,5.09037333332,7.36620770377,4.828444392960542,NG_2018_66,urban
NG,2018,5.09863950958,7.62507873575,2.4701040814147315,NG_2018_67,rural
NG,2018,5.10125583335,7.38236269147,5.324105915977208,NG_2018_68,urban
NG,2018,5.10364996514,7.3404791643,3.721393622107309,NG_2018_69,urban
NG,2018,5.10564426979,7.39271035246,4.657248983235761,NG_2018_70,urban
NG,2018,5.10748991826,8.18243277741,3.318533788145563,NG_2018_71,urban
NG,2018,5.11459152134,7.488088903,6.284779649731374,NG_2018_72,rural
NG,2018,5.11615185902,7.39632754995,3.2785867167350045,NG_2018_73,urban
NG,2018,5.13174585674,6.48734622342,4.317215042833641,NG_2018_74,rural
NG,2018,5.13644440679,7.73429076676,4.749017033823198,NG_2018_75,rural
NG,2018,5.14203254737,7.37471602851,6.148597528447129,NG_2018_76,urban
NG,2018,5.20825520805,7.7445034241,2.4341381710809156,NG_2018_77,rural
NG,2018,5.22663914114,7.42083378557,4.42640735122923,NG_2018_78,rural
NG,2018,5.24147612409,7.34686340166,3.5993822393315984,NG_2018_79,rural
NG,2018,5.276399221,7.72157200275,2.9272107188754855,NG_2018_80,rural
NG,2018,5.28980449205,7.57803727898,8.010877212398782,NG_2018_81,rural
NG,2018,5.29924489104,7.32849633635,6.2956002878260735,NG_2018_82,rural
NG,2018,5.31524834074,7.4334346461,5.059447514058616,NG_2018_83,rural
NG,2018,5.38414137517,7.28461982221,3.9396148943146496,NG_2018_84,rural
NG,2018,5.38520298007,7.5278870437,4.456199582184129,NG_2018_85,rural
NG,2018,5.44315706398,7.05253754146,11.120944141698327,NG_2018_86,rural
NG,2018,5.45969782286,6.19903370008,4.137323540327861,NG_2018_87,urban
NG,2018,5.46540908966,7.56949383789,5.676853045842096,NG_2018_88,rural
NG,2018,5.48479165692,7.0109661247,8.49065214487525,NG_2018_89,rural
NG,2018,5.48717187722,7.05869329889,8.24073886049913,NG_2018_90,urban
NG,2018,5.4978516061,5.82187907485,7.061277985712514,NG_2018_91,urban
NG,2018,5.50376808019,5.99543287506,7.61943929328876,NG_2018_92,urban
NG,2018,5.51610389484,5.70809600899,5.632207414501512,NG_2018_93,rural
NG,2018,5.53545594433,7.53153560163,8.317883483940637,NG_2018_94,urban
NG,2018,5.53644877625,6.08369011798,5.215416119492985,NG_2018_95,urban
NG,2018,5.53751709517,7.11295391828,6.490340405249863,NG_2018_96,rural
NG,2018,5.54592697042,7.50014821524,4.39090881125957,NG_2018_97,urban
NG,2018,5.54601607919,7.33464426062,4.220146566754666,NG_2018_98,rural
NG,2018,5.55087604737,5.78611470979,4.93585556682487,NG_2018_99,urban
NG,2018,5.56693695516,5.83734441756,6.1718968091236395,NG_2018_100,urban
NG,2018,5.59130454241,7.08652848547,5.327106460076893,NG_2018_101,rural
NG,2018,5.597388805,5.62080142995,5.50227140017374,NG_2018_102,rural
NG,2018,5.59928058446,5.70816194343,6.272152243198182,NG_2018_103,rural
NG,2018,5.60837961415,7.19182298881,5.021589491422204,NG_2018_104,rural
NG,2018,5.61262245663,7.46444989673,3.8509381867747225,NG_2018_105,urban
NG,2018,5.61818859006,7.28824555782,4.878433828708233,NG_2018_106,rural
NG,2018,5.62097186629,7.55673647204,4.65947710885781,NG_2018_107,rural
NG,2018,5.66459247388,7.02171402106,6.441087161222076,NG_2018_108,rural
NG,2018,5.66932287464,6.96430142236,14.370706066036004,NG_2018_109,rural
NG,2018,5.6704857194,6.43348748455,4.200953169284527,NG_2018_110,rural
NG,2018,5.67230975717,5.76869610518,6.323545174930954,NG_2018_111,rural
NG,2018,5.68119395444,7.0752633003,4.1445569842588075,NG_2018_112,rural
NG,2018,5.69861467033,7.51949932817,4.377899274132088,NG_2018_113,rural
NG,2018,5.71798741973,7.65765101223,6.31212174460158,NG_2018_114,rural
NG,2018,5.73464823399,5.75050850612,3.7048650365264897,NG_2018_115,rural
NG,2018,5.7414082376,5.14945701895,6.714010971380669,NG_2018_116,rural
NG,2018,5.74559935617,7.03659293471,5.460932902925535,NG_2018_117,rural
NG,2018,5.7463142697,6.98741725027,4.967950945339307,NG_2018_118,rural
NG,2018,5.75003999855,7.11686418983,6.134765197857296,NG_2018_119,rural
NG,2018,5.76695759989,7.02976444922,7.861563379272309,NG_2018_120,rural
NG,2018,5.78882325094,6.91399612712,4.073985425865408,NG_2018_121,urban
NG,2018,5.79283387535,7.71541670998,4.538821945243161,NG_2018_122,rural
NG,2018,5.79919980045,8.71422904499,2.9474300305930368,NG_2018_123,rural
NG,2018,5.80992646641,6.43513704276,5.410169893225356,NG_2018_124,rural
NG,2018,5.82220067991,7.22707460763,5.093233776734711,NG_2018_125,rural
NG,2018,5.84257589102,6.39029598184,3.7349474292529155,NG_2018_126,rural
NG,2018,5.84791176578,8.17401073158,3.452932933815525,NG_2018_127,rural
NG,2018,5.86816049801,5.79000854181,3.4812423860613637,NG_2018_128,rural
NG,2018,5.88582149476,8.77605131388,3.8292232982705765,NG_2018_129,rural
NG,2018,5.90239078833,7.88108495188,4.0947699084695195,NG_2018_130,rural
NG,2018,5.90682263482,7.67552254002,4.688267386364498,NG_2018_131,rural
NG,2018,5.91776306029,7.08737420747,5.830035474371521,NG_2018_132,rural
NG,2018,5.91892832509,7.42249845731,3.316694567749844,NG_2018_133,rural
NG,2018,5.9221507086,6.87930509363,4.873670567347433,NG_2018_134,urban
NG,2018,5.93434596942,8.14702576943,2.6402427638958925,NG_2018_135,rural
NG,2018,5.94627816241,5.62921957956,4.554811084009208,NG_2018_136,rural
NG,2018,5.97697115544,7.69542430371,3.881875653284083,NG_2018_137,rural
NG,2018,5.98187376422,7.25418054548,4.673366644973309,NG_2018_138,urban
NG,2018,5.98519947969,8.23441578226,3.0861315620730743,NG_2018_139,rural
NG,2018,6.00083204097,7.40129856086,6.429188692480385,NG_2018_140,rural
NG,2018,6.03767289495,7.08367037529,5.4904036569723855,NG_2018_141,urban
NG,2018,6.05433998352,7.44079716247,4.5475950244919146,NG_2018_142,rural
NG,2018,6.0764971256,7.59347289357,3.458226126560269,NG_2018_143,rural
NG,2018,6.09073686897,7.67142441334,4.352322802878516,NG_2018_144,rural
NG,2018,6.09841937207,7.80601488159,2.8929550176522927,NG_2018_145,rural
NG,2018,6.10300241881,7.61183941946,6.04904919108851,NG_2018_146,rural
NG,2018,6.10715835614,7.9426282725,2.930734009760887,NG_2018_147,rural
NG,2018,6.11554285941,6.17661906842,4.264692485564298,NG_2018_148,rural
NG,2018,6.12127587867,6.76376152519,5.676146991053661,NG_2018_149,urban
NG,2018,6.13159359817,7.51627929796,6.003045724576755,NG_2018_150,rural
NG,2018,6.13167629415,6.78019255758,5.7080771476091625,NG_2018_151,urban
NG,2018,6.13830921581,6.79309260454,7.499900145583237,NG_2018_152,urban
NG,2018,6.1489022123,6.77293883722,6.466835850744608,NG_2018_153,urban
NG,2018,6.15376522022,6.85343353694,4.721902785745409,NG_2018_154,urban
NG,2018,6.15530969443,6.87191649445,7.9243334434180674,NG_2018_155,urban
NG,2018,6.167916309,6.84332492011,5.9477838683147874,NG_2018_156,rural
NG,2018,6.17088217303,7.67024956478,3.2612907540613896,NG_2018_157,rural
NG,2018,6.17541409064,6.52049495284,4.808250958497934,NG_2018_158,urban
NG,2018,6.18109053013,6.75295738696,5.759231733637573,NG_2018_159,urban
NG,2018,6.19819369931,6.93406147229,6.256077483162751,NG_2018_160,rural
NG,2018,6.1983382462,6.72104377365,10.574960994076813,NG_2018_161,urban
NG,2018,6.2076279655,7.04928735362,16.333421790177034,NG_2018_162,urban
NG,2018,6.20930771378,6.2915431925,4.975005314407575,NG_2018_163,urban
NG,2018,6.21286365773,6.71083357929,3.8053412645495968,NG_2018_164,urban
NG,2018,6.24153758762,6.9368284516,19.95585919627192,NG_2018_165,urban
NG,2018,6.24955537817,7.06968516066,5.7795587917113425,NG_2018_166,rural
NG,2018,6.25440328467,7.94305267849,1.801328095545618,NG_2018_167,rural
NG,2018,6.25602693909,5.61956509182,9.04182761853475,NG_2018_168,urban
NG,2018,6.26525409495,7.69083136678,3.6956781473153386,NG_2018_169,rural
NG,2018,6.28524505144,7.31597545017,3.3223214074883702,NG_2018_170,rural
NG,2018,6.29112587931,8.24412304517,2.467074616095386,NG_2018_171,rural
NG,2018,6.29118451179,5.62678380178,3.739183001239763,NG_2018_172,urban
NG,2018,6.30707299833,6.97017505862,5.9942278266459486,NG_2018_173,rural
NG,2018,6.30995278146,5.69852872786,5.044231756845623,NG_2018_174,urban
NG,2018,6.32314678579,8.11608584385,7.224423383345889,NG_2018_175,urban
NG,2018,6.33326923973,6.93579457538,6.027101943806777,NG_2018_176,rural
NG,2018,6.34369378844,8.00561712082,2.5716903143014753,NG_2018_177,rural
NG,2018,6.34797971879,5.65517830319,7.9474271119206366,NG_2018_178,urban
NG,2018,6.35352047441,7.23649638274,2.669249059673509,NG_2018_179,rural
NG,2018,6.35414864289,5.70434669523,8.686025355603268,NG_2018_180,urban
NG,2018,6.366917857,7.22449517406,3.2117285195985263,NG_2018_181,rural
NG,2018,6.37484011777,7.95872670003,2.649928018444694,NG_2018_182,rural
NG,2018,6.38160450396,8.07950672194,3.1297262290215735,NG_2018_183,rural
NG,2018,6.38313774311,5.30676310728,3.812224826919827,NG_2018_184,rural
NG,2018,6.41653942676,7.54305813017,4.74320513693078,NG_2018_185,urban
NG,2018,6.42898240461,7.49447554911,12.696939256424006,NG_2018_186,urban
NG,2018,6.43132692896,2.8794767414,2.8615949071646094,NG_2018_187,urban
NG,2018,6.43216674574,7.49017574606,8.709545403079701,NG_2018_188,urban
NG,2018,6.43664197518,3.26295848526,4.705277048418091,NG_2018_189,urban
NG,2018,6.45153694891,3.35940868024,7.044013527444672,NG_2018_190,urban
NG,2018,6.46019671959,3.41067159602,2.032129960503338,NG_2018_191,urban
NG,2018,6.46923855108,3.3582520943,4.97813183265777,NG_2018_192,urban
NG,2018,6.4694966136,7.52290845598,8.434128022297068,NG_2018_193,urban
NG,2018,6.47316969562,3.33867238672,5.862484993474909,NG_2018_194,urban
NG,2018,6.47462074648,3.21840427127,4.811381883157091,NG_2018_195,rural
NG,2018,6.47669421647,3.35082050227,6.541998391293724,NG_2018_196,urban
NG,2018,6.47883429604,3.2256884544,5.070748043775617,NG_2018_197,urban
NG,2018,6.4852531642,3.3238853068,11.190547297935321,NG_2018_198,urban
NG,2018,6.48980628868,7.39750151956,3.6274700218373197,NG_2018_199,rural
NG,2018,6.49405351597,4.74113115164,2.997670147900369,NG_2018_200,urban
NG,2018,6.49678035701,3.31637263591,5.8836432362082,NG_2018_201,urban
NG,2018,6.49945749288,7.51236288608,5.779861995888869,NG_2018_202,urban
NG,2018,6.50189424991,3.24117564542,5.284518488454623,NG_2018_203,urban
NG,2018,6.50434709907,3.33319780712,13.838987032255858,NG_2018_204,urban
NG,2018,6.50483076459,3.32554521347,6.535317220028247,NG_2018_205,urban
NG,2018,6.5123575738,3.33977383817,4.93916741507771,NG_2018_206,urban
NG,2018,6.51546744123,3.33299537698,6.077817439235558,NG_2018_207,urban
NG,2018,6.51633680839,5.67282952693,4.364325433423476,NG_2018_208,rural
NG,2018,6.51682030853,6.95972221156,5.947854816866423,NG_2018_209,urban
NG,2018,6.51958705283,3.38914520615,6.703649660599505,NG_2018_210,urban
NG,2018,6.52385142825,3.353758818,8.29298317785316,NG_2018_211,rural
NG,2018,6.52693105475,4.65185697748,3.3292302525858157,NG_2018_212,urban
NG,2018,6.52980012862,3.35323405813,8.567082824292518,NG_2018_213,urban
NG,2018,6.53109766659,3.37875305481,10.151256981895951,NG_2018_214,urban
NG,2018,6.53401161695,3.29446083659,8.88435767645298,NG_2018_215,urban
NG,2018,6.53433439066,3.38757029698,5.846069031006269,NG_2018_216,urban
NG,2018,6.5379977238,3.35214915363,8.124830107945622,NG_2018_217,urban
NG,2018,6.54009655343,3.25773510379,12.099241088253656,NG_2018_218,urban
NG,2018,6.54013964079,8.11283774735,2.3856619209105547,NG_2018_219,rural
NG,2018,6.54801271648,3.38809241358,10.63753916790877,NG_2018_220,urban
NG,2018,6.55106716848,3.32608083086,14.373368783453303,NG_2018_221,urban
NG,2018,6.55638758401,3.35005375293,7.11382390288162,NG_2018_222,urban
NG,2018,6.58890953692,3.37870207828,7.660574998858392,NG_2018_223,urban
NG,2018,6.59478842559,3.25839291437,12.918313655922226,NG_2018_224,urban
NG,2018,6.60959872953,3.31558974474,6.63394753990191,NG_2018_225,urban
NG,2018,6.61099488747,3.31715827515,4.930999033341784,NG_2018_226,urban
NG,2018,6.61938086129,5.98747065044,5.3185836699036315,NG_2018_227,urban
NG,2018,6.63226648906,8.88422412251,4.714176296602567,NG_2018_228,rural
NG,2018,6.63318084377,7.56968980535,5.5768792829133815,NG_2018_229,rural
NG,2018,6.63460235807,3.30577802139,7.015302943265584,NG_2018_230,urban
NG,2018,6.64363221207,3.2848288382,9.459140432923135,NG_2018_231,urban
NG,2018,6.64445153608,3.3241270774,12.011520412266831,NG_2018_232,urban
NG,2018,6.66481207453,3.14934944235,4.744615864375106,NG_2018_233,urban
NG,2018,6.6788492382,3.44688037513,6.841208045994652,NG_2018_234,urban
NG,2018,6.68281796342,3.2709441785,11.299146456810401,NG_2018_235,urban
NG,2018,6.68962010533,11.2694495773,1.843965445621445,NG_2018_236,rural
NG,2018,6.69085265503,3.28648016627,4.834410529913064,NG_2018_237,urban
NG,2018,6.69108625754,9.17602405307,1.9543567687945949,NG_2018_238,rural
NG,2018,6.69118125694,8.13510252436,2.044796026215466,NG_2018_239,rural
NG,2018,6.69294016514,3.17785835818,10.921018149843084,NG_2018_240,urban
NG,2018,6.70744963598,3.28768108533,5.004415457124399,NG_2018_241,urban
NG,2018,6.70773000195,3.24220248127,4.5879348908175395,NG_2018_242,urban
NG,2018,6.70919804275,3.48464798907,5.679004483738328,NG_2018_243,urban
NG,2018,6.71180162414,3.26462843211,4.534926667392952,NG_2018_244,urban
NG,2018,6.71296006386,6.31045180394,5.673560540638556,NG_2018_245,urban
NG,2018,6.73914576643,3.4293777099,8.900819547551924,NG_2018_246,urban
NG,2018,6.73946599198,3.07006385412,2.984998070510761,NG_2018_247,rural
NG,2018,6.74606966815,4.06633133529,5.514468580109599,NG_2018_248,rural
NG,2018,6.75452507879,9.12427867982,6.219054031212344,NG_2018_249,rural
NG,2018,6.76793731983,7.64815866874,2.5894345726923627,NG_2018_250,rural
NG,2018,6.77218909051,2.814713074,3.298356089791724,NG_2018_251,rural
NG,2018,6.78025293422,3.24846940679,7.313459024344517,NG_2018_252,urban
NG,2018,6.79027591066,4.4881754665,4.033103655469689,NG_2018_253,rural
NG,2018,6.80038984022,8.92703039084,2.9208078730327256,NG_2018_254,rural
NG,2018,6.81385092027,3.9216782682,4.730127975114853,NG_2018_255,urban
NG,2018,6.82460994428,3.65205589394,5.539845025328602,NG_2018_256,urban
NG,2018,6.82486528929,9.14280757038,2.6631012295629257,NG_2018_257,rural
NG,2018,6.82814953483,8.28862817616,3.543371712897995,NG_2018_258,rural
NG,2018,6.82865215782,3.64992034589,4.606087384952329,NG_2018_259,urban
NG,2018,6.83145965855,6.98606701458,4.231588628264493,NG_2018_260,rural
NG,2018,6.86160865074,3.08215353245,4.523479807601746,NG_2018_261,rural
NG,2018,6.90327318764,2.99696240978,4.317934116961882,NG_2018_262,urban
NG,2018,6.90528981187,3.65839761619,3.8331682001418863,NG_2018_263,rural
NG,2018,6.9152628783,3.59357328967,3.6092495058168867,NG_2018_264,rural
NG,2018,6.91656547726,3.65430889426,5.504561789298077,NG_2018_265,rural
NG,2018,6.92189164454,7.3908807764,3.4734759757352696,NG_2018_266,rural
NG,2018,6.9453568083,7.99922929639,2.985489488248369,NG_2018_267,rural
NG,2018,6.94978053571,7.4785457797,4.368225847050112,NG_2018_268,rural
NG,2018,6.9622348347,3.65447486882,3.1325564110253414,NG_2018_269,rural
NG,2018,6.96612874365,3.58959080609,3.970619075466486,NG_2018_270,rural
NG,2018,6.96866860138,6.05721506652,4.458990512294744,NG_2018_271,urban
NG,2018,7.01328752039,3.5581495363,3.6125423026369403,NG_2018_272,rural
NG,2018,7.024700005,7.85588266464,2.0760694173695615,NG_2018_273,rural
NG,2018,7.03607027997,7.77424565272,2.9255196946871838,NG_2018_274,rural
NG,2018,7.03818788075,6.06581164329,2.411783185040408,NG_2018_275,rural
NG,2018,7.07021029734,5.31736561133,3.9259539350748867,NG_2018_276,rural
NG,2018,7.08942225339,6.26469826562,5.157957718970874,NG_2018_277,urban
NG,2018,7.09052439027,4.84147905835,3.343290977358526,NG_2018_278,urban
NG,2018,7.09779419619,6.28933510926,4.856829702985912,NG_2018_279,urban
NG,2018,7.10183137966,6.92680099265,3.3136680089236585,NG_2018_280,rural
NG,2018,7.10305351652,6.29056822749,7.125383274432148,NG_2018_281,rural
NG,2018,7.10576145826,6.50310442713,4.946958474001115,NG_2018_282,urban
NG,2018,7.11120144337,7.74246020701,2.8528704628692636,NG_2018_283,rural
NG,2018,7.113405683,7.82411894872,2.6842341880112657,NG_2018_284,rural
NG,2018,7.14440236498,6.90979499509,3.9160727642348894,NG_2018_285,rural
NG,2018,7.15261150129,3.33145648157,10.14008663087238,NG_2018_286,rural
NG,2018,7.17049054387,3.33525624451,4.5063056648138735,NG_2018_287,urban
NG,2018,7.17110252657,6.31246795486,4.275220752307614,NG_2018_288,urban
NG,2018,7.17568124122,6.47686110716,3.0218189182086514,NG_2018_289,rural
NG,2018,7.18271364108,4.76776957508,4.538015845023002,NG_2018_290,rural
NG,2018,7.22317132832,4.78158126485,3.5162655797284343,NG_2018_291,rural
NG,2018,7.22661788284,10.6869336316,2.9590920487108923,NG_2018_292,rural
NG,2018,7.23238808737,5.19081515041,6.217095796046539,NG_2018_293,urban
NG,2018,7.2567247032,5.18272368079,2.632799093279211,NG_2018_294,urban
NG,2018,7.26414092367,9.919658635,2.7767257588031846,NG_2018_295,rural
NG,2018,7.27472327144,3.36413175089,3.273189375856841,NG_2018_296,rural
NG,2018,7.2775054367,6.27529360525,3.7667236171152236,NG_2018_297,rural
NG,2018,7.27866420362,8.02373405517,3.159432108298385,NG_2018_298,rural
NG,2018,7.28404238813,5.32969245609,4.302730481473369,NG_2018_299,rural
NG,2018,7.28560608554,6.28998404329,4.062645413066761,NG_2018_300,rural
NG,2018,7.30852119834,9.05912422269,2.8723713167966887,NG_2018_301,urban
NG,2018,7.31015034768,9.82258297564,2.7470248919898355,NG_2018_302,rural
NG,2018,7.35102791858,7.75479896107,3.5027407895907534,NG_2018_303,rural
NG,2018,7.3534433524,3.94787083042,5.675237792905486,NG_2018_304,urban
NG,2018,7.35893181932,4.39502249912,4.020019025682254,NG_2018_305,rural
NG,2018,7.37355391494,3.98900585707,6.394640407356622,NG_2018_306,urban
NG,2018,7.39680485028,3.26936651351,7.135226833477705,NG_2018_307,rural
NG,2018,7.39917871104,3.91948742003,6.197700811574954,NG_2018_308,urban
NG,2018,7.40324126398,4.01679006847,5.643418480594096,NG_2018_309,urban
NG,2018,7.40569172447,6.23222062363,2.9335284921207596,NG_2018_310,rural
NG,2018,7.41898265015,3.9412966829,4.4727131198767465,NG_2018_311,urban
NG,2018,7.42494768614,3.8868548959,4.567511906427755,NG_2018_312,urban
NG,2018,7.43471070282,3.99048145881,4.41914010756612,NG_2018_313,rural
NG,2018,7.43501527475,5.46223765229,3.882884804422815,NG_2018_314,urban
NG,2018,7.43604086154,5.45388111165,2.347485423437739,NG_2018_315,urban
NG,2018,7.45080054638,7.97952966732,2.451177031390099,NG_2018_316,rural
NG,2018,7.46195685297,3.98879673865,9.092430748108356,NG_2018_317,urban
NG,2018,7.47377069385,5.22375514517,5.050473927306775,NG_2018_318,urban
NG,2018,7.4784735717,5.7386355919,4.934702046120909,NG_2018_319,urban
NG,2018,7.48965466398,4.36044450314,4.692101634303176,NG_2018_320,urban
NG,2018,7.49739372718,4.53769734933,5.256878943114695,NG_2018_321,urban
NG,2018,7.51514666615,8.10456074405,2.427298745640183,NG_2018_322,rural
NG,2018,7.51810895406,5.76556837118,3.3546994601275326,NG_2018_323,urban
NG,2018,7.52376225446,3.89493785503,6.082544217126624,NG_2018_324,urban
NG,2018,7.52492918563,9.80002095227,2.155137866622687,NG_2018_325,rural
NG,2018,7.53090935084,3.45899021583,6.433277724850887,NG_2018_326,urban
NG,2018,7.53436805391,3.92693336156,6.496356888379073,NG_2018_327,urban
NG,2018,7.54357282967,7.61435948,3.5888513631165093,NG_2018_328,rural
NG,2018,7.54685598907,3.53921050284,5.325819922288687,NG_2018_329,rural
NG,2018,7.54831005799,5.5698582121,2.150528668953382,NG_2018_330,urban
NG,2018,7.55501328952,6.24531067599,3.5175057434260473,NG_2018_331,urban
NG,2018,7.56362720146,3.88593763827,4.351725271371586,NG_2018_332,rural
NG,2018,7.57169902113,5.23360964158,5.087230773351053,NG_2018_333,urban
NG,2018,7.58036599917,6.15893221576,3.27214645296747,NG_2018_334,urban
NG,2018,7.58372905586,6.18160726881,2.16445621124677,NG_2018_335,urban
NG,2018,7.58633622176,6.17634408848,3.0709053131109596,NG_2018_336,urban
NG,2018,7.60483105959,3.46335915921,7.082577059834491,NG_2018_337,urban
NG,2018,7.60977005259,8.9881023525,2.6303251765794524,NG_2018_338,rural
NG,2018,7.62206362788,5.37763959247,2.8869122970541135,NG_2018_339,urban
NG,2018,7.62206362788,5.37763959247,2.8869122970541135,NG_2018_339,rural
NG,2018,7.63340050823,5.21241525055,7.194243863385546,NG_2018_340,urban
NG,2018,7.64331058867,4.71967899438,5.872228113747408,NG_2018_341,urban
NG,2018,7.65022747307,5.55040495057,3.6096618254579984,NG_2018_342,urban
NG,2018,7.65444345267,5.18873664406,4.220087916492001,NG_2018_343,urban
NG,2018,7.67821414604,3.19726704894,4.99654506588139,NG_2018_344,urban
NG,2018,7.72299962882,5.7230213615,3.9932945192041593,NG_2018_345,urban
NG,2018,7.73456777277,8.52630248741,5.214108382501094,NG_2018_346,urban
NG,2018,7.7352051419,8.47753518815,2.424355791222133,NG_2018_347,rural
NG,2018,7.74275851224,5.39578688743,4.263833124676572,NG_2018_348,urban
NG,2018,7.75268334939,4.55402517616,3.954393603362264,NG_2018_349,urban
NG,2018,7.75634569439,4.54948169538,4.025981452414131,NG_2018_350,urban
NG,2018,7.7702806072,5.73165170092,3.2508699358542197,NG_2018_351,urban
NG,2018,7.78361559189,5.50333779057,4.782888780877074,NG_2018_352,urban
