country,year,lat,lon,cons_pc,id,rural
MW,2019,-15.5852203369141,35.200309753418,2.276356032996675,MW_2019_183,rural
MW,2019,-15.5848703384399,35.0989112854004,1.6546146589627755,MW_2019_184,rural
MW,2019,-15.5811595916748,35.6264915466309,1.6305037530959767,MW_2019_185,rural
MW,2019,-15.5764999389648,35.1422386169434,1.7480604015099794,MW_2019_186,rural
MW,2019,-15.5747604370117,34.4779510498047,2.045567243718929,MW_2019_187,rural
MW,2019,-15.566499710083,35.206428527832,1.513105364789589,MW_2019_188,rural
MW,2019,-15.5607900619507,34.8945999145508,1.974215587482498,MW_2019_189,rural
MW,2019,-15.5591201782227,35.3229713439941,1.2613190599959132,MW_2019_190,rural
MW,2019,-15.5573997497559,34.5163383483887,2.6147250450166934,MW_2019_191,rural
MW,2019,-15.5542497634888,35.3687210083008,2.0067408631047603,MW_2019_192,rural
MW,2019,-15.5473899841309,34.7234001159668,1.9475559245148504,MW_2019_193,rural
MW,2019,-15.5443296432495,35.6066093444824,1.2956418947929325,MW_2019_194,rural
MW,2019,-15.5314197540283,35.7968406677246,1.1964708051012087,MW_2019_195,rural
MW,2019,-15.531060218811,34.4603614807129,1.4144502656605842,MW_2019_196,rural
MW,2019,-15.5305795669556,35.2582893371582,1.3704431240807777,MW_2019_197,rural
MW,2019,-15.5251703262329,34.5193099975586,2.9409401887834554,MW_2019_198,rural
MW,2019,-15.5213499069214,35.0719413757324,1.6312395960839388,MW_2019_199,rural
MW,2019,-15.5189304351807,35.4697303771973,2.4468476998326145,MW_2019_200,rural
MW,2019,-15.5030698776245,35.6521682739258,1.3532089023510647,MW_2019_201,rural
MW,2019,-15.4949197769165,35.6419296264648,1.6092079787166156,MW_2019_202,rural
MW,2019,-15.4897899627686,34.6922798156738,1.778326948567872,MW_2019_203,rural
MW,2019,-15.4897403717041,35.592601776123,1.6182716688187593,MW_2019_204,rural
MW,2019,-15.4881496429443,35.3296585083008,1.7532852129385343,MW_2019_205,rural
MW,2019,-15.486180305481,34.6078796386719,1.8036466869050485,MW_2019_206,rural
MW,2019,-15.4827699661255,35.2339515686035,5.0498545385849045,MW_2019_207,rural
MW,2019,-15.4827098846436,34.7860908508301,2.0067472053263993,MW_2019_208,rural
MW,2019,-15.4823999404907,35.0187110900879,1.8655069727301101,MW_2019_209,rural
MW,2019,-15.4766902923584,34.5224685668945,1.9269378500052685,MW_2019_210,rural
MW,2019,-15.4719495773315,34.9919395446777,2.109548775205932,MW_2019_211,rural
MW,2019,-15.4637298583984,34.6597213745117,2.01309871423606,MW_2019_212,rural
MW,2019,-15.4633703231812,35.289249420166,3.389187316364104,MW_2019_213,rural
MW,2019,-15.4468402862549,35.0949592590332,1.4962840778005397,MW_2019_214,rural
MW,2019,-15.4463701248169,35.4656410217285,1.3208748945381945,MW_2019_215,rural
MW,2019,-15.4435701370239,34.4582290649414,1.604229221194341,MW_2019_216,rural
MW,2019,-15.4300804138184,35.4271011352539,2.110795882156202,MW_2019_217,rural
MW,2019,-15.4253597259521,34.7216911315918,1.8181191523204039,MW_2019_218,rural
MW,2019,-15.4207496643066,34.7366981506348,1.9971408135500455,MW_2019_219,rural
MW,2019,-15.4156999588013,35.3074989318848,4.428461538647008,MW_2019_220,urban
MW,2019,-15.4148502349854,35.3419494628906,3.1320445340992795,MW_2019_221,urban
MW,2019,-15.4147901535034,34.5917282104492,2.480302509095677,MW_2019_222,rural
MW,2019,-15.4141702651978,34.8672485351563,3.2978519798394306,MW_2019_223,rural
MW,2019,-15.4095697402954,35.3156394958496,6.540005173845306,MW_2019_224,urban
MW,2019,-15.4081697463989,35.5605506896973,2.2324946772064433,MW_2019_225,rural
