id,building_count,building_area,building_density,residential_count,residential_area,residential_density,industry_count,industry_area,industry_density,education_count,education_area,education_density,health_count,health_area,health_density
MLI_2014_275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_278,0.0,0.0,0.0,5.0,616399.38,14482.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_28,0.0,0.0,0.0,1.0,98361.09,2272.73,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_280,4.0,616.66,14.49,6.0,144183.41,3388.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_281,0.0,0.0,0.0,1.0,147124.84,3457.36,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_283,0.0,0.0,0.0,6.0,147769.14,3473.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_284,11.0,6561.48,154.22,3.0,1745018.51,41015.73,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0
MLI_2014_285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_286,4.0,43.32,1.02,5.0,1143711.5,26887.28,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_287,0.0,0.0,0.0,1.0,669576.83,15741.81,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_288,0.0,0.0,0.0,6.0,309077.85,7266.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_289,0.0,0.0,0.0,1.0,332689.86,7822.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_291,0.0,0.0,0.0,1.0,1579903.21,37151.31,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0
MLI_2014_292,2.0,664.64,15.63,1.0,513694.72,12079.72,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_293,0.0,0.0,0.0,1.0,1657955.45,38987.47,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0
MLI_2014_294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_295,0.0,0.0,0.0,3.0,150233.14,3532.99,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_296,0.0,0.0,0.0,1.0,268333.15,6310.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_298,3.0,455.41,10.71,2.0,312635.53,7352.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_3,0.0,0.0,0.0,1.0,436610.66,10064.33,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_300,0.0,0.0,0.0,4.0,183573.91,4317.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_302,0.0,0.0,0.0,3.0,296494.53,6973.97,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_303,0.0,0.0,0.0,5.0,14964.47,352.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_304,36.0,11243.37,264.47,2.0,14837400.88,349014.9,0.0,0.0,0.0,47.0,0.0,0.0,7.0,0.0,0.0
MLI_2014_305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_306,0.0,0.0,0.0,1.0,634358.26,14921.94,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_307,0.0,0.0,0.0,1.0,66872.67,1573.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_308,0.0,0.0,0.0,18.0,521046.42,12256.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_309,0.0,0.0,0.0,10.0,523190.35,12307.87,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_31,0.0,0.0,0.0,1.0,185917.37,4296.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_310,0.0,0.0,0.0,5.0,597037.48,14045.65,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_311,0.0,0.0,0.0,16.0,474857.27,11171.67,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_312,0.0,0.0,0.0,4.0,1047014.21,24633.17,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_314,0.0,0.0,0.0,4.0,395522.32,9305.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_315,0.0,0.0,0.0,2.0,516333.34,12148.67,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_317,0.0,0.0,0.0,2.0,161339.34,3796.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_32,0.0,0.0,0.0,1.0,124726.73,2883.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_320,0.0,0.0,0.0,7.0,1190602.12,28016.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_321,0.0,0.0,0.0,1.0,229894.26,5409.74,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_322,0.0,0.0,0.0,3.0,808800.39,19033.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_324,0.0,0.0,0.0,6.0,43394.28,1021.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_325,0.0,0.0,0.0,8.0,262883.57,6187.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_326,0.0,0.0,0.0,2.0,380379.46,8953.04,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_328,0.0,0.0,0.0,7.0,413151.06,9725.21,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_329,0.0,0.0,0.0,3.0,64973.88,1529.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_330,0.0,0.0,0.0,5.0,620540.71,14608.05,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_333,0.0,0.0,0.0,7.0,203161.98,4783.37,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_337,1.0,47.36,1.12,4.0,6875889.27,161918.88,0.0,0.0,0.0,35.0,0.0,0.0,3.0,0.0,0.0
MLI_2014_338,116.0,49688.19,1170.12,3.0,15443267.58,363678.32,0.0,0.0,0.0,126.0,0.0,0.0,24.0,0.0,0.0
MLI_2014_339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_34,0.0,0.0,0.0,3.0,170172.21,3935.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_342,0.0,0.0,0.0,5.0,26674.82,628.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_345,0.0,0.0,0.0,1.0,3958559.06,93239.57,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0
MLI_2014_346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_348,1.0,30.85,0.73,2.0,159204.03,3750.44,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_349,0.0,0.0,0.0,10.0,386022.9,9093.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_350,0.0,0.0,0.0,2.0,4098138.4,96543.02,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0
MLI_2014_351,0.0,0.0,0.0,11.0,193693.91,4563.22,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_352,1.0,225.06,5.3,6.0,493372.51,11623.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_354,2.0,297.78,7.02,29.0,1429296.13,33674.06,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_355,0.0,0.0,0.0,24.0,589808.64,13896.18,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_357,0.0,0.0,0.0,6.0,193840.45,4567.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_359,0.0,0.0,0.0,4.0,109135.36,2571.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_362,21.0,13812.43,325.52,3.0,502827.54,11850.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_364,0.0,0.0,0.0,1.0,6481744.65,152760.3,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_365,0.0,0.0,0.0,1.0,7440550.29,175360.24,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0
MLI_2014_366,0.0,0.0,0.0,1.0,53954.64,1271.63,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_368,33.0,6856.06,161.6,11.0,837267.59,19734.37,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_369,0.0,0.0,0.0,1.0,2386178.99,56251.5,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_370,9.0,950.19,22.4,10.0,495666.83,11685.73,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_371,0.0,0.0,0.0,7.0,315285.05,7433.18,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_372,1.0,80.86,1.91,3.0,351412.53,8285.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_373,0.0,0.0,0.0,1.0,148189.73,3494.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_374,0.0,0.0,0.0,2.0,132405.02,3121.94,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_375,0.0,0.0,0.0,3.0,198575.15,4682.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_376,0.0,0.0,0.0,2.0,254442.47,5999.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_377,0.0,0.0,0.0,3.0,260592.63,6144.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_378,0.0,0.0,0.0,1.0,86394.28,2037.24,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_379,0.0,0.0,0.0,1.0,50912.74,1200.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_38,0.0,0.0,0.0,18.0,87180.92,2016.93,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_384,0.0,0.0,0.0,22.0,241872.68,5704.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_385,1.0,151.23,3.57,33.0,519426.9,12252.26,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_386,0.0,0.0,0.0,21.0,299044.71,7054.97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_387,1.0,92.18,2.17,8.0,410791.0,9691.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_390,1.0,53.23,1.26,41.0,400604.52,9453.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_392,0.0,0.0,0.0,5.0,275509.02,6501.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_394,0.0,0.0,0.0,4.0,1259175.26,29720.35,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_396,0.0,0.0,0.0,3.0,66934.9,1579.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_397,1.0,9.78,0.23,3.0,1973516.87,46585.47,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_398,20.0,2955.0,69.75,3.0,1059666.47,25013.86,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_399,0.0,0.0,0.0,1.0,565588.77,13351.78,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_40,0.0,0.0,0.0,1.0,5280103.28,122178.28,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_402,23.0,3005.59,70.96,3.0,406765.92,9602.97,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_404,0.0,0.0,0.0,1.0,148906.76,3515.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_405,2.0,128.68,3.04,18.0,266216.0,6285.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_406,1.0,405.76,9.58,1.0,234909.87,5546.66,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_408,0.0,0.0,0.0,19.0,320018.38,7557.66,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_409,14.0,359.94,8.5,11.0,331932.42,7839.26,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_411,0.0,0.0,0.0,1.0,698162.64,16489.29,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_412,0.0,0.0,0.0,2.0,400207.45,9452.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_413,0.0,0.0,0.0,5.0,104639.9,2471.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_414,1.0,415.51,9.81,3.0,1371151.91,32386.04,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_415,0.0,0.0,0.0,1.0,27142.52,641.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_416,0.0,0.0,0.0,1.0,175121.88,4136.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_418,0.0,0.0,0.0,2.0,1078462.89,25475.53,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_419,0.0,0.0,0.0,22.0,414829.35,9799.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_420,2.0,94.94,2.24,16.0,419101.09,9900.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_421,0.0,0.0,0.0,4.0,1632348.97,38562.48,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_423,0.0,0.0,0.0,1.0,12821.64,302.93,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_424,0.0,0.0,0.0,1.0,139409.04,3293.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_425,0.0,0.0,0.0,3.0,574480.89,13573.73,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_426,0.0,0.0,0.0,10.0,302355.37,7144.15,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_427,0.0,0.0,0.0,1.0,940910.42,22233.65,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_428,0.0,0.0,0.0,10.0,211709.71,5002.73,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_429,1.0,26.9,0.64,10.0,340814.4,8053.64,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_431,2.0,523.9,12.38,5.0,587196.25,13877.12,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_432,0.0,0.0,0.0,2.0,288699.12,6823.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_434,0.0,0.0,0.0,2.0,730503.46,17267.07,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_435,3.0,402.16,9.51,15.0,552487.51,13059.68,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_436,4.0,283.29,6.7,8.0,447720.05,10583.37,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_438,2.0,465.31,11.0,10.0,351632.95,8312.28,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_439,2.0,293.38,6.94,4.0,287899.16,6805.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_44,0.0,0.0,0.0,1.0,6075268.14,140636.67,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_440,0.0,0.0,0.0,2.0,511180.53,12084.31,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_441,0.0,0.0,0.0,4.0,4409611.58,104248.58,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_443,0.0,0.0,0.0,7.0,150195.36,3551.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_444,0.0,0.0,0.0,1.0,166873.69,3946.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_445,0.0,0.0,0.0,6.0,291143.04,6884.59,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_446,0.0,0.0,0.0,2.0,252854.37,5979.34,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_447,0.0,0.0,0.0,5.0,192792.53,4559.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_448,34.0,5040.04,119.19,4.0,1981398.51,46856.29,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_45,0.0,0.0,0.0,2.0,1368175.47,31672.22,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_450,0.0,0.0,0.0,16.0,281156.56,6648.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_451,0.0,0.0,0.0,6.0,98138.24,2320.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
