id,building_count,building_area,building_density,residential_count,residential_area,residential_density,industry_count,industry_area,industry_density,education_count,education_area,education_density,health_count,health_area,health_density
ETH_2018_460,6.0,2208.78,51.95,3.0,1503853.19,35368.33,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
ETH_2018_461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_462,0.0,0.0,0.0,3.0,2521657.05,59342.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_466,3197.0,1463556.27,34475.9,19.0,20059445.51,472525.34,0.0,0.0,0.0,16.0,2735397.08,64435.7,5.0,26736.18,629.8
ETH_2018_467,5022.0,1982771.69,46712.88,16.0,26403058.23,622039.86,0.0,0.0,0.0,18.0,2441785.75,57526.97,9.0,184546.05,4347.79
ETH_2018_468,7185.0,1768877.13,41682.04,139.0,29516258.93,695524.8,0.0,0.0,0.0,15.0,552077.74,13009.23,9.0,184546.05,4348.67
ETH_2018_469,6523.0,1621171.3,38201.49,136.0,27938964.68,658357.35,0.0,0.0,0.0,13.0,542963.72,12794.47,9.0,184546.05,4348.67
ETH_2018_47,0.0,0.0,0.0,1.0,46212.68,1044.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_470,3855.0,784191.24,18479.98,126.0,19244937.06,453519.51,0.0,0.0,0.0,7.0,0.0,0.0,4.0,155934.47,3674.7
ETH_2018_471,172.0,6226.45,146.74,6.0,729360.79,17188.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_472,0.0,0.0,0.0,1.0,34549.82,814.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_474,79.0,21638.12,510.39,12.0,2383815.28,56227.93,0.0,0.0,0.0,3.0,297780.68,7023.86,3.0,36390.25,858.35
ETH_2018_475,0.0,0.0,0.0,1.0,26148.31,616.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_476,0.0,0.0,0.0,2.0,801792.83,18919.56,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
ETH_2018_477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_479,0.0,0.0,0.0,1.0,4059364.8,95798.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_48,96.0,28246.18,638.42,5.0,3322684.14,75099.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_481,1.0,630.78,14.89,1.0,1299250.43,30677.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_482,0.0,0.0,0.0,3.0,678966.39,16033.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_483,3.0,870.52,20.56,5.0,4156719.02,98163.76,0.0,0.0,0.0,3.0,39967.66,943.86,1.0,0.0,0.0
ETH_2018_484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_486,0.0,0.0,0.0,4.0,601132.48,14201.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_487,0.0,0.0,0.0,2.0,536337.49,12681.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_489,1.0,337.66,7.99,1.0,6201.7,146.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_491,0.0,0.0,0.0,8.0,94298.97,2231.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_493,0.0,0.0,0.0,1.0,31230.11,739.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_494,123.0,2933.47,69.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_495,0.0,0.0,0.0,1.0,46947.58,1111.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_496,149.0,29090.7,688.91,8.0,7368638.59,174501.1,0.0,0.0,0.0,1.0,112109.87,2654.94,1.0,175998.21,4167.92
ETH_2018_497,126.0,3788.41,89.72,1.0,155511.62,3682.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_498,192.0,38133.21,903.11,9.0,6651544.42,157529.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_499,0.0,0.0,0.0,2.0,1592867.97,37724.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_50,0.0,0.0,0.0,2.0,17889.42,404.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_500,83.0,34117.02,808.05,3.0,4114241.09,97444.75,0.0,0.0,0.0,2.0,19072.8,451.73,1.0,0.0,0.0
ETH_2018_501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_502,5.0,1116.21,26.45,1.0,1243155.56,29453.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_503,39.0,16246.88,385.01,6.0,9091492.31,215444.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_504,0.0,0.0,0.0,2.0,1255859.9,29761.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_506,0.0,0.0,0.0,8.0,1367622.25,32414.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_508,0.0,0.0,0.0,1.0,177548.88,4208.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_51,14.0,1430.83,32.35,19.0,2074997.26,46910.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_511,3.0,1715.09,40.68,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,134090.35,3180.55
ETH_2018_512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_513,0.0,0.0,0.0,8.0,341775.04,8113.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_514,0.0,0.0,0.0,3.0,4208452.23,99925.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_515,0.0,0.0,0.0,3.0,170672.17,4055.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_52,46.0,41930.2,948.11,7.0,11669981.87,263877.74,0.0,0.0,0.0,4.0,261162.12,5905.31,1.0,0.0,0.0
ETH_2018_53,0.0,0.0,0.0,4.0,387087.21,8752.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_54,44.0,3497.07,79.08,12.0,3441965.54,77829.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_55,0.0,0.0,0.0,1.0,1668572.97,37733.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_56,0.0,0.0,0.0,5.0,947985.49,21437.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_57,0.0,0.0,0.0,1.0,849858.76,19223.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ETH_2018_6,0.0,0.0,0.0,10.0,1039118.34,23338.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_60,6007.0,283110.33,6406.28,21.0,5190912.84,117460.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_61,47227.0,4004084.35,90607.47,5.0,24875377.68,562898.97,0.0,0.0,0.0,14.0,1904858.04,43104.58,10.0,0.0,0.0
ETH_2018_62,0.0,0.0,0.0,4.0,1874211.13,42413.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_63,0.0,0.0,0.0,1.0,137673.04,3115.72,0.0,0.0,0.0,1.0,32055.78,725.46,0.0,0.0,0.0
ETH_2018_64,0.0,0.0,0.0,8.0,1028601.77,23278.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_65,0.0,0.0,0.0,4.0,1140111.87,25802.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_66,0.0,0.0,0.0,1.0,24254.31,548.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_67,0.0,0.0,0.0,32.0,2679854.54,60653.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_68,4695.0,369269.01,8359.11,16.0,7556109.74,171046.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ETH_2018_69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_7,0.0,0.0,0.0,1.0,1771948.44,39814.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_70,0.0,0.0,0.0,1.0,1467298.19,33219.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_71,0.0,0.0,0.0,6.0,4186758.5,94802.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_72,266.0,294172.93,6661.55,36.0,23630813.77,535120.33,0.0,0.0,0.0,4.0,14781.87,334.74,5.0,18356.36,415.68
ETH_2018_73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_75,0.0,0.0,0.0,1.0,388659.9,8801.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_76,0.0,0.0,0.0,9.0,3513962.83,79578.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_77,0.0,0.0,0.0,8.0,441532.31,9999.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_78,0.0,0.0,0.0,11.0,3459610.99,78349.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_79,0.0,0.0,0.0,8.0,3262327.06,73886.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_81,0.0,0.0,0.0,10.0,3372500.83,76386.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_82,0.0,0.0,0.0,5.0,1737848.98,39364.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_83,0.0,0.0,0.0,1.0,12440.99,281.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_84,0.0,0.0,0.0,2.0,1428953.37,32372.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_85,0.0,0.0,0.0,1.0,97253.1,2203.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_86,0.0,0.0,0.0,29.0,1851180.0,41940.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_87,2.0,8597.19,194.79,26.0,3807462.53,86265.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_9,0.0,0.0,0.0,10.0,155482.06,3494.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_91,0.0,0.0,0.0,1.0,156610.01,3549.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_93,0.0,0.0,0.0,1.0,443254.03,10045.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_94,53.0,2680.14,60.74,28.0,9761036.17,221218.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_98,0.0,0.0,0.0,13.0,1067862.81,24217.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_99,0.0,0.0,0.0,20.0,25853895.55,586341.58,0.0,0.0,0.0,2.0,532452.14,12075.5,2.0,0.0,0.0
