country,year,lat,lon,cons_pc,id,rural
NG,2015,10.7021170344,13.4417466208,95.5245123133086,NG_2015_544,rural
NG,2015,10.7770268111,9.17261204795,129.49130565068492,NG_2015_545,rural
NG,2015,10.8547917358,9.80578418282,207.57232812955408,NG_2015_546,rural
NG,2015,10.8857336676,5.862466598,95.88555536283656,NG_2015_547,rural
NG,2015,10.907719355,10.0246378001,156.03094940914704,NG_2015_548,rural
NG,2015,10.9169051641,5.84286840951,172.37825963184932,NG_2015_549,rural
NG,2015,11.0608308749,7.70897915206,440.96530948049167,NG_2015_550,urban
NG,2015,11.1017295472,5.2633283335,201.75244841609592,NG_2015_551,urban
NG,2015,11.1106189745,4.58047882022,175.2634104674023,NG_2015_552,rural
NG,2015,11.1419320413,8.81329488971,195.7331725121456,NG_2015_553,rural
NG,2015,11.2185430987,4.91132864861,109.48162533635029,NG_2015_554,rural
NG,2015,11.2572989757,8.18148303502,158.9147017593575,NG_2015_555,rural
NG,2015,11.2616479843,8.37380695819,163.57322955907534,NG_2015_556,rural
NG,2015,11.2880018929,5.9197808717,104.11410193905378,NG_2015_557,rural
NG,2015,11.3007607386,7.39367239612,277.13066202275195,NG_2015_558,rural
NG,2015,11.3020426575,5.50842843729,172.30341336092084,NG_2015_559,rural
NG,2015,11.3054656725,7.73390156157,285.47297747379616,NG_2015_560,urban
NG,2015,11.3166836958,10.4600436913,256.8097302391737,NG_2015_561,urban
NG,2015,11.3860417188,6.35299796525,178.0391422080123,NG_2015_562,rural
NG,2015,11.3952454571,9.47448023343,159.39555247997447,NG_2015_563,rural
NG,2015,11.4159341831,7.26466004548,166.80580188575695,NG_2015_564,rural
NG,2015,11.441262395,9.47007916968,1492.7122817711434,NG_2015_565,urban
NG,2015,11.4479194346,10.5742279392,189.19033645221788,NG_2015_566,rural
NG,2015,11.4511946607,9.58978260994,661.187029109589,NG_2015_567,rural
NG,2015,11.4991519288,10.0713191817,273.66121847428604,NG_2015_568,rural
NG,2015,11.501207438,10.760756183,148.98259476283363,NG_2015_569,rural
NG,2015,11.5065035262,7.4355870141,164.5810120625352,NG_2015_570,rural
NG,2015,11.5241485116,8.63256828449,273.8779846384352,NG_2015_571,rural
NG,2015,11.5429155065,9.25703143653,211.29527700050116,NG_2015_572,rural
NG,2015,11.5432984179,8.56002089334,200.64138744909295,NG_2015_573,rural
NG,2015,11.5544531259,7.85926829828,251.16923942323757,NG_2015_574,rural
