country,year,lat,lon,cons_pc,id,rural
MW,2016,-14.481431,35.608492,1.5543331568301986,MW_2016_366,rural
MW,2016,-14.47413,35.197807,1.4522100471560746,MW_2016_367,rural
MW,2016,-14.465717,35.229392,3.5952117942979744,MW_2016_368,urban
MW,2016,-14.453137,35.262859,2.304157283487359,MW_2016_369,rural
MW,2016,-14.421902,34.955581,1.2282008676830323,MW_2016_370,rural
MW,2016,-14.415021,34.737562,1.528962330318823,MW_2016_371,rural
MW,2016,-14.414164,34.003808,1.5007696994180542,MW_2016_372,rural
MW,2016,-14.41125,35.595181,1.813947266517984,MW_2016_373,rural
MW,2016,-14.410488,34.132618,2.0725445473188633,MW_2016_374,rural
MW,2016,-14.402079,33.945271,1.6318965707514017,MW_2016_375,rural
MW,2016,-14.393188,33.934806,1.704376439337021,MW_2016_376,rural
MW,2016,-14.386206,34.308217,2.84470550910018,MW_2016_377,urban
MW,2016,-14.37646,34.469011,1.8921280409279349,MW_2016_378,rural
MW,2016,-14.367123,34.192129,1.636328075632073,MW_2016_379,rural
MW,2016,-14.347362,34.137668,1.9709789417514243,MW_2016_380,rural
MW,2016,-14.347177,35.46094,1.7024699105791414,MW_2016_381,rural
MW,2016,-14.344464,34.009088,1.2512481608204857,MW_2016_382,rural
MW,2016,-14.334623,34.798593,2.325886323751811,MW_2016_383,rural
MW,2016,-14.31495,33.981149,2.450317798587091,MW_2016_384,rural
MW,2016,-14.309332,33.77418,1.994375989535058,MW_2016_385,rural
MW,2016,-14.299366,34.095169,3.806943557603272,MW_2016_386,rural
MW,2016,-14.298119,34.261228,2.3142760864245875,MW_2016_387,rural
MW,2016,-14.297704,34.70574,1.5356551756145138,MW_2016_388,rural
MW,2016,-14.272959,35.256432,1.4472298010032423,MW_2016_389,rural
MW,2016,-14.265231,33.80856,2.383297884998873,MW_2016_390,rural
MW,2016,-14.263875,34.51864,1.2550637309927875,MW_2016_391,rural
MW,2016,-14.260532,33.774799,2.2589116524057404,MW_2016_392,rural
MW,2016,-14.252291,33.724729,1.394890377452867,MW_2016_393,rural
MW,2016,-14.23632,33.797774,2.13895684875151,MW_2016_394,rural
MW,2016,-14.230789,34.513181,1.6716670749290132,MW_2016_395,rural
MW,2016,-14.219633,35.025718,1.9138943290553074,MW_2016_396,rural
MW,2016,-14.213324,35.407836,1.6056077219873182,MW_2016_397,rural
MW,2016,-14.200352,34.103045,1.9175061784333394,MW_2016_398,rural
MW,2016,-14.193944,34.379958,2.0027669857611254,MW_2016_399,rural
MW,2016,-14.185037,33.870781,2.067624548706664,MW_2016_400,rural
MW,2016,-14.167398,33.967162,1.9700933132258165,MW_2016_401,rural
MW,2016,-14.166801,34.19226,1.7842090164116529,MW_2016_402,rural
MW,2016,-14.157104,33.551782,1.2343824016849227,MW_2016_403,rural
MW,2016,-14.156098,33.857402,1.6615675538738628,MW_2016_404,rural
MW,2016,-14.147413,34.072092,1.637286983914619,MW_2016_405,rural
MW,2016,-14.142451,33.763861,1.587620568786606,MW_2016_406,rural
MW,2016,-14.14077,34.056561,2.0636143942548486,MW_2016_407,rural
MW,2016,-14.128157,33.377554,2.965418861046808,MW_2016_408,rural
MW,2016,-14.127521,33.662751,1.5993353134081354,MW_2016_409,rural
MW,2016,-14.123186,33.59488,1.3627028289580456,MW_2016_410,rural
MW,2016,-14.112681,34.870719,1.6724100751912252,MW_2016_411,rural
MW,2016,-14.111488,34.512174,1.5258208412971241,MW_2016_412,rural
MW,2016,-14.101096,33.807346,2.2427644705788796,MW_2016_413,rural
MW,2016,-14.100373,34.916601,2.889393940560304,MW_2016_414,rural
MW,2016,-14.100208,34.235927,1.4879113804859814,MW_2016_415,rural
MW,2016,-14.096687,33.960052,1.8867616994571204,MW_2016_416,rural
MW,2016,-14.095697,34.168091,1.2526280380809185,MW_2016_417,rural
MW,2016,-14.087961,33.325564,1.805253208391037,MW_2016_418,rural
MW,2016,-14.082816,34.905699,27.255706546944364,MW_2016_419,rural
MW,2016,-14.079133,34.532966,1.7657690030195026,MW_2016_420,rural
