country,year,lat,lon,cons_pc,id,rural
UGA,2016,0.5154278999999999,31.40954764189936,197.81869873206134,UGA_2016_36,urban
UGA,2016,0.5154278999999999,31.40954764189936,197.81869873206134,UGA_2016_36,rural
UGA,2016,0.520721,33.77506982526061,141.51364229058416,UGA_2016_37,rural
UGA,2016,0.520721,33.77506982526061,141.51364229058416,UGA_2016_37,urban
UGA,2016,0.57515665,33.28052985775423,190.97756586247797,UGA_2016_38,urban
UGA,2016,0.57515665,33.28052985775423,190.97756586247797,UGA_2016_38,rural
UGA,2016,0.62124925,30.35254466145337,196.9481512310446,UGA_2016_39,rural
UGA,2016,0.62124925,30.35254466145337,196.9481512310446,UGA_2016_39,urban
UGA,2016,0.64409775,30.65651180434561,169.55325156522716,UGA_2016_40,rural
UGA,2016,0.64409775,30.65651180434561,169.55325156522716,UGA_2016_40,urban
UGA,2016,0.7221911000000001,33.5016935166769,268.68313419740946,UGA_2016_41,urban
UGA,2016,0.7221911000000001,33.5016935166769,268.68313419740946,UGA_2016_41,rural
UGA,2016,0.74074215,34.102686174797185,284.21402094517464,UGA_2016_42,urban
UGA,2016,0.74074215,34.102686174797185,284.21402094517464,UGA_2016_42,rural
UGA,2016,0.85925585,31.928348891802138,155.32195597638662,UGA_2016_43,rural
UGA,2016,0.85925585,31.928348891802138,155.32195597638662,UGA_2016_43,urban
UGA,2016,0.86124775,33.87796373416112,122.78305268218055,UGA_2016_44,rural
UGA,2016,0.88698525,33.66534940855672,97.68109879032258,UGA_2016_45,urban
UGA,2016,0.88698525,33.66534940855672,97.68109879032258,UGA_2016_45,rural
UGA,2016,0.8905505,34.33585701523663,128.49099853447373,UGA_2016_46,rural
UGA,2016,0.8905505,34.33585701523663,128.49099853447373,UGA_2016_46,urban
UGA,2016,0.927742,31.184464062699824,165.041636822355,UGA_2016_47,rural
UGA,2016,0.927742,31.184464062699824,165.041636822355,UGA_2016_47,urban
UGA,2016,0.94224745,33.126300403793124,235.3154645258027,UGA_2016_48,urban
UGA,2016,0.94224745,33.126300403793124,235.3154645258027,UGA_2016_48,rural
UGA,2016,0.9766007,34.20220583097499,322.77819471624264,UGA_2016_49,urban
UGA,2016,0.9766007,34.20220583097499,322.77819471624264,UGA_2016_49,rural
UGA,2016,0.99117495,30.38536846211147,120.06685170110038,UGA_2016_50,rural
UGA,2016,0.99117495,30.38536846211147,120.06685170110038,UGA_2016_50,urban
UGA,2016,0.99240735,32.85923839924101,180.79855172385408,UGA_2016_51,urban
UGA,2016,0.99240735,32.85923839924101,180.79855172385408,UGA_2016_51,rural
UGA,2016,1.0022373,32.17580874792161,164.46462539613577,UGA_2016_52,rural
UGA,2016,1.0022373,32.17580874792161,164.46462539613577,UGA_2016_52,urban
UGA,2016,1.02724165,34.3907986656271,123.58216395547944,UGA_2016_53,rural
UGA,2016,1.05737535,33.805615221129315,282.27577054794517,UGA_2016_54,rural
UGA,2016,1.08336765,33.482217107339594,124.84182180851064,UGA_2016_55,rural
UGA,2016,1.09334705,31.6813924429066,201.39105815158615,UGA_2016_56,rural
UGA,2016,1.18855355,34.2950673647919,191.06938455804203,UGA_2016_57,urban
UGA,2016,1.18855355,34.2950673647919,191.06938455804203,UGA_2016_57,rural
UGA,2016,1.2200723999999998,33.69148696330595,113.21900580521216,UGA_2016_58,rural
UGA,2016,1.2352379999999998,33.17035332444194,131.67563368798753,UGA_2016_59,rural
UGA,2016,1.2352379999999998,33.17035332444194,131.67563368798753,UGA_2016_59,urban
UGA,2016,1.315,32.465,383.22979452054796,UGA_2016_60,urban
UGA,2016,1.35166485,34.56358069266127,161.61451618034988,UGA_2016_61,urban
UGA,2016,1.35166485,34.56358069266127,161.61451618034988,UGA_2016_61,rural
UGA,2016,1.35811175,34.28037988179564,183.92904965753425,UGA_2016_62,rural
UGA,2016,1.37070475,34.142476219313124,129.17635956481004,UGA_2016_63,rural
UGA,2016,1.4565401,33.92191269014211,127.31868141766553,UGA_2016_64,urban
UGA,2016,1.4565401,33.92191269014211,127.31868141766553,UGA_2016_64,rural
UGA,2016,1.4636618499999998,31.1332948580818,167.5019989642207,UGA_2016_65,urban
UGA,2016,1.4636618499999998,31.1332948580818,167.5019989642207,UGA_2016_65,rural
UGA,2016,1.49169895,33.356836833222275,137.72667554045378,UGA_2016_66,rural
UGA,2016,1.49169895,33.356836833222275,137.72667554045378,UGA_2016_66,urban
UGA,2016,1.4988837,33.77292983982728,175.05445205479452,UGA_2016_67,rural
UGA,2016,1.5841362,32.7153454,202.3432375072352,UGA_2016_68,rural
UGA,2016,1.68796745,33.11748877347961,109.25764126712329,UGA_2016_69,urban
UGA,2016,1.6917534,31.773752436319583,215.8419741174921,UGA_2016_70,urban
UGA,2016,1.6917534,31.773752436319583,215.8419741174921,UGA_2016_70,rural
UGA,2016,1.78790595,33.60681558084007,167.96789751562125,UGA_2016_71,rural
UGA,2016,1.84899125,34.642547846084746,115.0062317668696,UGA_2016_72,urban
UGA,2016,1.84899125,34.642547846084746,115.0062317668696,UGA_2016_72,rural
UGA,2016,1.91008225,33.07963349327893,118.82178849172374,UGA_2016_73,rural
UGA,2016,1.91008225,33.07963349327893,118.82178849172374,UGA_2016_73,urban
UGA,2016,1.93372575,32.501802816753795,249.2967376164254,UGA_2016_74,urban
UGA,2016,1.93372575,32.501802816753795,249.2967376164254,UGA_2016_74,rural
UGA,2016,1.97332855,34.05733891701861,111.02872623595013,UGA_2016_75,rural
UGA,2016,1.98190765,33.65747185804606,98.31158233648466,UGA_2016_76,rural
UGA,2016,1.99357995,32.049817906773065,95.15668521689497,UGA_2016_77,urban
UGA,2016,1.99357995,32.049817906773065,95.15668521689497,UGA_2016_77,rural
UGA,2016,2.2456918,32.896244,200.58869438788102,UGA_2016_78,rural
UGA,2016,2.2456918,32.896244,200.58869438788102,UGA_2016_78,urban
UGA,2016,2.26740645,33.32002255176867,126.72453636763153,UGA_2016_79,rural
UGA,2016,2.26740645,33.32002255176867,126.72453636763153,UGA_2016_79,urban
UGA,2016,2.29881575,32.73595222337399,139.66295282566435,UGA_2016_80,rural
UGA,2016,2.29881575,32.73595222337399,139.66295282566435,UGA_2016_80,urban
UGA,2016,2.3489345,32.42338598688982,123.97510616125886,UGA_2016_81,rural
UGA,2016,2.3981727,34.17141776533247,55.15017084371109,UGA_2016_82,rural
UGA,2016,2.4679181000000003,31.282303335024533,118.35253879788876,UGA_2016_83,rural
UGA,2016,2.4679181000000003,31.282303335024533,118.35253879788876,UGA_2016_83,urban
UGA,2016,2.4784334,33.39335634329029,159.61358527879605,UGA_2016_84,rural
UGA,2016,2.52511635,30.88973225655444,121.4178814294128,UGA_2016_85,rural
UGA,2016,2.52511635,30.88973225655444,121.4178814294128,UGA_2016_85,urban
UGA,2016,2.52835875,31.870876482345103,44.88568065068493,UGA_2016_86,rural
UGA,2016,2.61564545,34.639981739983014,72.31210327030678,UGA_2016_87,rural
UGA,2016,2.80475035,33.75097701373387,161.8791863486065,UGA_2016_88,rural
UGA,2016,2.80475035,33.75097701373387,161.8791863486065,UGA_2016_88,urban
UGA,2016,2.8876024,32.896285577177395,137.00954359401388,UGA_2016_89,rural
UGA,2016,2.9476598000000003,33.38610568947176,123.08585527431167,UGA_2016_90,rural
UGA,2016,2.9951839,34.034212772268965,115.68082243669573,UGA_2016_91,rural
UGA,2016,2.9951839,34.034212772268965,115.68082243669573,UGA_2016_91,urban
UGA,2016,3.0014096,31.009352707358268,143.36667820674154,UGA_2016_92,urban
UGA,2016,3.0014096,31.009352707358268,143.36667820674154,UGA_2016_92,rural
UGA,2016,3.0199023,32.38825103502008,219.58643292901357,UGA_2016_93,urban
UGA,2016,3.0199023,32.38825103502008,219.58643292901357,UGA_2016_93,rural
UGA,2016,3.1288655,32.1024832754124,73.6690680039139,UGA_2016_94,rural
UGA,2016,3.23712805,31.785824621769088,225.99442066210045,UGA_2016_95,rural
UGA,2016,3.2478417,30.9279148227624,134.038369888195,UGA_2016_96,urban
UGA,2016,3.2478417,30.9279148227624,134.038369888195,UGA_2016_96,rural
UGA,2016,3.44388455,33.484117182439014,379.9295941542998,UGA_2016_97,rural
UGA,2016,3.44388455,33.484117182439014,379.9295941542998,UGA_2016_97,urban
UGA,2016,3.4914105500000003,31.28591492583016,123.21464587583795,UGA_2016_98,rural
UGA,2016,3.5248125,32.657627334186714,391.30605022831054,UGA_2016_99,rural
UGA,2016,3.5351114,30.98482066892641,171.15237486637898,UGA_2016_100,urban
UGA,2016,3.5351114,30.98482066892641,171.15237486637898,UGA_2016_100,rural
UGA,2016,3.65820615,34.2111233999499,66.2150673666186,UGA_2016_101,rural
UGA,2016,3.6658888,31.75410892842897,132.70075196707708,UGA_2016_102,urban
UGA,2016,3.6658888,31.75410892842897,132.70075196707708,UGA_2016_102,rural
