country,year,lat,lon,cons_pc,id,rural
TZA,2012,-10.6055254976,35.4889842628,2142.483433219178,TZA_2012_97,urban
TZA,2012,-10.5992747392,39.3808360925,2182.6405821917806,TZA_2012_98,rural
TZA,2012,-10.5917164046,39.4096450057,1002.2381604696674,TZA_2012_99,rural
TZA,2012,-10.5835328404,38.0272983408,1329.7393424657535,TZA_2012_100,rural
TZA,2012,-10.5793690853,38.8901361881,2902.6609589041095,TZA_2012_101,rural
TZA,2012,-10.5783900886,39.3646393888,1230.1003531678082,TZA_2012_102,rural
TZA,2012,-10.5746698516,38.8959056067,1174.636301369863,TZA_2012_103,rural
TZA,2012,-10.5699281844,35.3534570885,1111.176330946451,TZA_2012_104,rural
TZA,2012,-10.5673291727,38.9281219628,1470.606720890411,TZA_2012_105,rural
TZA,2012,-10.5663070877,34.6172289454,1267.8346018835616,TZA_2012_106,rural
TZA,2012,-10.565719741,38.9167426852,3947.2561643835616,TZA_2012_107,rural
TZA,2012,-10.55893687,39.8604429016,5548.2349315068495,TZA_2012_108,rural
TZA,2012,-10.5480758644,36.3218622396,711.7235587899544,TZA_2012_109,rural
TZA,2012,-10.5221610884,38.9930401681,1444.8970319634702,TZA_2012_110,rural
TZA,2012,-10.5216624934,34.7134374332,513.8667185554173,TZA_2012_111,rural
TZA,2012,-10.5136692047,38.8469463898,620.7691780821918,TZA_2012_112,rural
TZA,2012,-10.4957076511,39.0229269787,2458.6536529680366,TZA_2012_113,urban
TZA,2012,-10.4816059183,35.6880209004,1633.0684332191781,TZA_2012_114,rural
TZA,2012,-10.4739907173,39.4059335135,987.1395205479452,TZA_2012_115,rural
TZA,2012,-10.4725391013,39.9116155652,833.2372602739727,TZA_2012_116,rural
TZA,2012,-10.4604999998,36.1262454366,637.8645890410959,TZA_2012_117,urban
TZA,2012,-10.457002268,39.0766198864,1568.2495521601686,TZA_2012_118,urban
TZA,2012,-10.4546570651,38.6755917016,1655.5296232876713,TZA_2012_119,rural
TZA,2012,-10.4349448141,39.1260184489,2758.397089041096,TZA_2012_120,urban
TZA,2012,-10.4334047139,39.779625615,1507.6353738584476,TZA_2012_121,rural
TZA,2012,-10.4324357076,40.1406954918,1459.7196347031966,TZA_2012_122,rural
TZA,2012,-10.4135923991,37.9175690824,763.3744560838034,TZA_2012_123,rural
TZA,2012,-10.4093880784,38.4584854963,1403.8814090019569,TZA_2012_124,rural
TZA,2012,-10.4066532757,39.7441036265,683.669691780822,TZA_2012_125,rural
TZA,2012,-10.3911118727,39.8341703818,1066.1837811731648,TZA_2012_126,rural
TZA,2012,-10.3865941942,39.9888639763,1539.4305598266703,TZA_2012_127,rural
TZA,2012,-10.3829078635,38.7555478091,2694.2253424657533,TZA_2012_128,urban
TZA,2012,-10.3698674946,38.6691469615,2311.720091324201,TZA_2012_129,rural
TZA,2012,-10.3542185451,40.2524602493,1530.4188356164384,TZA_2012_130,rural
TZA,2012,-10.346339664,39.3055098988,6640.716438356164,TZA_2012_131,urban
TZA,2012,-10.3349711907,40.223984237,2579.5470768101763,TZA_2012_132,rural
TZA,2012,-10.3297650751,40.3049792057,1590.1397260273973,TZA_2012_133,rural
TZA,2012,-10.3250660245,40.4212226251,2516.7876712328766,TZA_2012_134,urban
TZA,2012,-10.3200130614,40.1720442751,779.95625,TZA_2012_135,rural
TZA,2012,-10.3142794462,39.3599927341,742.0875570776255,TZA_2012_136,urban
TZA,2012,-10.3119858029,40.1469602465,2395.138096720631,TZA_2012_137,urban
TZA,2012,-10.3119858029,40.1469602465,2395.138096720631,TZA_2012_137,rural
TZA,2012,-10.3114671078,40.1545427975,5805.4047945205475,TZA_2012_138,rural
TZA,2012,-10.3092067685,39.8856006254,453.3509845890411,TZA_2012_139,rural
TZA,2012,-10.3087946757,40.1662360108,2217.873287671233,TZA_2012_140,urban
TZA,2012,-10.3070372616,40.1491524286,1703.2817351598173,TZA_2012_141,rural
TZA,2012,-10.3067292861,40.1514685691,5806.756712328767,TZA_2012_142,urban
TZA,2012,-10.305893249,40.1887077828,1756.0094520547943,TZA_2012_143,rural
TZA,2012,-10.2986281147,39.8851338765,1047.0723439878234,TZA_2012_144,rural
TZA,2012,-10.2980740738,40.1699152455,2898.39897260274,TZA_2012_145,urban
TZA,2012,-10.2980398667,40.190750962,1817.0980821917808,TZA_2012_146,rural
TZA,2012,-10.2935248831,40.0352394904,5817.1630136986305,TZA_2012_147,rural
TZA,2012,-10.2855671154,40.1974592317,2793.762775461584,TZA_2012_148,urban
TZA,2012,-10.2855671154,40.1974592317,2793.762775461584,TZA_2012_148,rural
TZA,2012,-10.284821339,40.1357067463,4353.824657534246,TZA_2012_149,urban
TZA,2012,-10.2839277311,35.8617141806,1239.0369863013698,TZA_2012_150,rural
TZA,2012,-10.2826094078,40.1770131197,4361.55296803653,TZA_2012_151,urban
TZA,2012,-10.2782382319,40.2026272262,1807.6275342465754,TZA_2012_152,urban
TZA,2012,-10.2753682125,40.1823638829,2677.2638698630135,TZA_2012_153,rural
TZA,2012,-10.2743373585,40.188135721,4919.63852739726,TZA_2012_154,urban
TZA,2012,-10.2743373585,40.188135721,4919.63852739726,TZA_2012_154,rural
TZA,2012,-10.273354289,40.1732053541,2145.7645547945203,TZA_2012_155,urban
TZA,2012,-10.273104433,40.1780879355,3574.419520547945,TZA_2012_156,urban
TZA,2012,-10.2713208242,40.1741360126,3225.4138087084148,TZA_2012_157,urban
TZA,2012,-10.2713208242,40.1741360126,3225.4138087084148,TZA_2012_157,rural
TZA,2012,-10.269359865,39.9954362495,479.4425280199253,TZA_2012_158,rural
TZA,2012,-10.2670904517,40.1837266907,16977.660273972604,TZA_2012_159,urban
TZA,2012,-10.2405149954,39.8822220627,1084.3583561643836,TZA_2012_160,rural
TZA,2012,-10.2387220352,38.9223753732,1046.3817422945206,TZA_2012_161,rural
TZA,2012,-10.2345027175,39.2819325784,1839.8854452054795,TZA_2012_162,rural
TZA,2012,-10.2293588063,38.8215795291,1334.5399543378996,TZA_2012_163,rural
TZA,2012,-10.224318615,37.8767559874,1094.5019254185693,TZA_2012_164,rural
TZA,2012,-10.2172498723,39.8771129482,1441.2457762557078,TZA_2012_165,rural
TZA,2012,-10.2131487761,39.8595887761,5076.550342465754,TZA_2012_166,rural
TZA,2012,-10.2096740114,40.0685180066,893.0262230919765,TZA_2012_167,rural
TZA,2012,-10.2072776978,40.0665310371,2245.982534246575,TZA_2012_168,rural
TZA,2012,-10.2008748614,38.892670924,2291.981335616438,TZA_2012_169,rural
TZA,2012,-10.1946304119,38.9165679373,3297.7554794520547,TZA_2012_170,rural
TZA,2012,-10.1798503587,38.6074365049,6845.340410958904,TZA_2012_171,rural
TZA,2012,-10.1402762514,35.9746237308,2892.102397260274,TZA_2012_172,rural
TZA,2012,-10.1309192068,39.9964207479,1830.3905451684561,TZA_2012_173,rural
TZA,2012,-10.1193041458,39.917459896,1108.176712328767,TZA_2012_174,rural
TZA,2012,-10.1172590836,38.9210684263,2348.426940639269,TZA_2012_175,rural
TZA,2012,-10.1143183802,39.2443904846,1763.3158168442417,TZA_2012_176,rural
TZA,2012,-10.1125056611,39.2705401629,2653.3724315068494,TZA_2012_177,rural
TZA,2012,-10.1111207494,39.8924229195,1093.536301369863,TZA_2012_178,rural
TZA,2012,-10.1063823411,39.6161568082,2410.1123287671235,TZA_2012_179,urban
TZA,2012,-10.1004362124,38.7702200012,3635.179109589041,TZA_2012_180,rural
TZA,2012,-10.0987640029,35.9029472199,1059.0758143074584,TZA_2012_181,rural
TZA,2012,-10.0842328565,34.5797913484,949.6555860687517,TZA_2012_182,rural
TZA,2012,-10.078585888,34.6586064784,1529.576532314717,TZA_2012_183,urban
TZA,2012,-10.078585888,34.6586064784,1529.576532314717,TZA_2012_183,rural
TZA,2012,-10.0718089881,38.9377086804,2089.9254566210047,TZA_2012_184,urban
TZA,2012,-10.0645321785,34.6588538,3802.3219178082195,TZA_2012_185,urban
TZA,2012,-10.0572728253,34.5416040809,993.0567123287672,TZA_2012_186,rural
TZA,2012,-10.0536200108,38.9309999795,3003.746917808219,TZA_2012_187,urban
TZA,2012,-10.049443131,39.7026388808,1609.5376532083633,TZA_2012_188,rural
TZA,2012,-10.049443131,39.7026388808,1609.5376532083633,TZA_2012_188,urban
TZA,2012,-10.025120951,38.8901646492,1386.4692313546423,TZA_2012_189,rural
TZA,2012,-10.0185711242,39.7034734606,1766.5308219178082,TZA_2012_190,rural
TZA,2012,-10.0181065078,39.7113968007,4613.283219178083,TZA_2012_191,urban
TZA,2012,-10.0162589958,39.7073935083,4732.303767123288,TZA_2012_192,urban
TZA,2012,-9.99613617489,39.7135922046,6499.22191780822,TZA_2012_193,urban
TZA,2012,-9.99362391971,39.6832319462,1678.5655581121575,TZA_2012_194,rural
TZA,2012,-9.99362391971,39.6832319462,1678.5655581121575,TZA_2012_194,urban
TZA,2012,-9.98448975557,39.7025988601,5282.200342465753,TZA_2012_195,urban
TZA,2012,-9.98396449219,37.9554840536,296.34916829745595,TZA_2012_196,rural
TZA,2012,-9.98105272077,39.7073139673,2064.661415525114,TZA_2012_197,urban
TZA,2012,-9.95145986693,39.4903109134,772.3893835616439,TZA_2012_198,rural
TZA,2012,-9.94399101006,39.4945569053,2296.220890410959,TZA_2012_199,rural
TZA,2012,-9.92298061583,39.3283542137,1307.1158256635274,TZA_2012_200,rural
TZA,2012,-9.88891056156,35.3585194761,3799.7390410958906,TZA_2012_201,urban
TZA,2012,-9.86794896417,39.7566228932,8031.93904109589,TZA_2012_202,rural
TZA,2012,-9.82215874178,34.4535367745,1595.777547089041,TZA_2012_203,rural
TZA,2012,-9.80360880851,37.9810496153,2245.744876185458,TZA_2012_204,rural
TZA,2012,-9.80098472884,37.8975093759,2455.425905631659,TZA_2012_205,rural
TZA,2012,-9.68880747006,37.9429477872,838.1933561643834,TZA_2012_206,rural
TZA,2012,-9.67539818101,37.970119783,1244.856506849315,TZA_2012_207,rural
TZA,2012,-9.63818045904,33.960012774,2763.8703167808217,TZA_2012_208,rural
TZA,2012,-9.59524834116,33.8505576982,10008.421917808218,TZA_2012_209,urban
TZA,2012,-9.59511790628,37.4030965946,900.0118484797862,TZA_2012_210,rural
TZA,2012,-9.5771959017,34.3346305079,2447.052397260274,TZA_2012_211,rural
TZA,2012,-9.47917554744,33.1292811917,1480.576772260274,TZA_2012_212,rural
TZA,2012,-9.44885518398,34.0257690629,2911.9756849315067,TZA_2012_213,rural
TZA,2012,-9.44713710655,33.9950359576,6227.403424657534,TZA_2012_214,rural
TZA,2012,-9.44563689317,33.8520160123,1143.2013698630137,TZA_2012_215,rural
TZA,2012,-9.43040863328,33.0661899602,1210.5466934341048,TZA_2012_216,rural
TZA,2012,-9.42748897427,33.9739001079,1447.3606790845306,TZA_2012_217,rural
TZA,2012,-9.37413980635,34.7856170566,1952.6286301369862,TZA_2012_218,urban
TZA,2012,-9.3134818729,32.7668499997,8212.434931506848,TZA_2012_219,urban
TZA,2012,-9.31087929201,33.0699658571,1450.0022831050228,TZA_2012_220,rural
TZA,2012,-9.31068979113,32.7640559769,5508.5150684931505,TZA_2012_221,urban
TZA,2012,-9.3055241265,32.7590491091,6300.320547945205,TZA_2012_222,urban
TZA,2012,-9.30240469601,32.7747464883,4545.762328767123,TZA_2012_223,urban
TZA,2012,-9.29750956235,32.7596566339,3396.8511415525113,TZA_2012_224,urban
TZA,2012,-9.29598253735,32.7988413816,3960.9164383561642,TZA_2012_225,urban
TZA,2012,-9.2835223638,32.8057157545,4700.855136986302,TZA_2012_226,rural
TZA,2012,-9.28034916915,34.718545934,1898.832718008687,TZA_2012_227,rural
TZA,2012,-9.27147812568,32.7961924978,1784.4028538812784,TZA_2012_228,urban
TZA,2012,-9.27083976088,33.6005397265,1643.0420047418336,TZA_2012_229,rural
TZA,2012,-9.25628113805,34.1083464426,9621.993835616438,TZA_2012_230,urban
TZA,2012,-9.24647676,33.3549881327,1454.8074657534248,TZA_2012_231,rural
TZA,2012,-9.23517882465,32.8414340596,2496.7626712328765,TZA_2012_232,rural
TZA,2012,-9.22929359548,34.6922449319,1139.38698630137,TZA_2012_233,rural
TZA,2012,-9.20051459089,33.263969761,1098.3910102739726,TZA_2012_234,rural
TZA,2012,-9.19346283631,33.5607329404,7481.728767123288,TZA_2012_235,rural
TZA,2012,-9.16790861732,33.543297528,1536.7403522957889,TZA_2012_236,rural
TZA,2012,-9.16790861732,33.543297528,1536.7403522957889,TZA_2012_236,urban
TZA,2012,-9.15958578279,33.8305097684,1882.6395479452053,TZA_2012_237,rural
TZA,2012,-9.1470406289,32.8802095903,1676.0486239103361,TZA_2012_238,rural
TZA,2012,-9.13846352133,33.3379480459,1154.712079362716,TZA_2012_239,rural
TZA,2012,-9.10623477873,39.5622159274,1411.4841659951653,TZA_2012_240,rural
TZA,2012,-9.08712494708,34.8715501623,3053.6901826484022,TZA_2012_241,rural
TZA,2012,-9.06518403736,34.7932079615,2323.7241755454083,TZA_2012_242,rural
TZA,2012,-9.00309440952,32.8551849233,2203.3454337899543,TZA_2012_243,rural
TZA,2012,-8.97687032959,33.9531951673,1901.7630565068494,TZA_2012_244,urban
TZA,2012,-8.92919042752,39.5343463596,3320.2499377334993,TZA_2012_245,urban
TZA,2012,-8.92486538752,33.4877157393,1621.8825342465752,TZA_2012_246,rural
TZA,2012,-8.92044687516,33.4723672748,2069.554566210046,TZA_2012_247,urban
TZA,2012,-8.91802349038,33.4405416194,9678.552328767124,TZA_2012_248,urban
TZA,2012,-8.91546980434,33.5391200969,1535.8485159817353,TZA_2012_249,rural
TZA,2012,-8.91050242558,33.5714036638,1346.325779109589,TZA_2012_250,rural
TZA,2012,-8.91050242558,33.5714036638,1346.325779109589,TZA_2012_250,urban
TZA,2012,-8.90990072505,33.4426879546,7918.105479452055,TZA_2012_251,urban
TZA,2012,-8.90953249437,33.4557211102,1666.6625570776257,TZA_2012_252,rural
TZA,2012,-8.90557576978,33.5274879732,3286.735273972603,TZA_2012_253,urban
TZA,2012,-8.9022093767,33.4455698539,4571.032534246576,TZA_2012_254,urban
TZA,2012,-8.89496338314,33.5024538371,2238.901792237443,TZA_2012_255,rural
TZA,2012,-8.89496338314,33.5024538371,2238.901792237443,TZA_2012_255,urban
TZA,2012,-8.89051671507,33.0212269867,1787.3266402307138,TZA_2012_256,rural
TZA,2012,-8.88662767683,33.1346796391,1201.7399330997132,TZA_2012_257,rural
TZA,2012,-8.87715418492,33.4879420748,5073.1164383561645,TZA_2012_258,urban
TZA,2012,-8.86709505376,34.8506907096,13429.561643835616,TZA_2012_259,rural
TZA,2012,-8.86539522757,38.8843028789,901.0772994129159,TZA_2012_260,rural
TZA,2012,-8.83643344835,39.4715046557,1550.631095890411,TZA_2012_261,urban
TZA,2012,-8.831164551,34.8252539545,8583.72602739726,TZA_2012_262,rural
TZA,2012,-8.82654342053,38.8787142366,1922.5907141253088,TZA_2012_263,rural
TZA,2012,-8.82569506997,33.8642773511,766.9271232876712,TZA_2012_264,urban
TZA,2012,-8.80949246432,32.9634392031,2756.9289383561645,TZA_2012_265,rural
TZA,2012,-8.80118767969,38.9348099002,4555.074315068493,TZA_2012_266,rural
TZA,2012,-8.77753918659,36.3927721978,3636.031506849315,TZA_2012_267,rural
TZA,2012,-8.75043667647,36.7575770679,1108.5876712328766,TZA_2012_268,rural
TZA,2012,-8.74723373044,39.4151969769,1901.6760090508808,TZA_2012_269,urban
TZA,2012,-8.73648359579,36.7207730581,1767.304740447008,TZA_2012_270,rural
TZA,2012,-8.72443200082,31.9670078867,947.7599743150685,TZA_2012_271,rural
TZA,2012,-8.69687049164,33.2885568225,2022.7559589041098,TZA_2012_272,rural
TZA,2012,-8.66835021954,34.2913115457,1826.437769080235,TZA_2012_273,urban
TZA,2012,-8.66418953662,36.7207434958,2829.206528253425,TZA_2012_274,urban
TZA,2012,-8.65625977444,36.0226821552,1775.0392123287672,TZA_2012_275,rural
TZA,2012,-8.63875390986,34.3312433193,1524.1399226281076,TZA_2012_276,rural
TZA,2012,-8.63405871868,36.4329794054,2895.265525114155,TZA_2012_277,rural
TZA,2012,-8.57615732657,39.2324984112,1150.2270009784736,TZA_2012_278,rural
TZA,2012,-8.55092436269,34.8392741687,1880.0834526774595,TZA_2012_279,rural
TZA,2012,-8.54986494767,35.3396465527,3060.434533506109,TZA_2012_280,rural
TZA,2012,-8.53693446544,39.168913487,942.6013698630137,TZA_2012_281,rural
TZA,2012,-8.5211643997,35.3501453926,2114.785459882583,TZA_2012_282,rural
TZA,2012,-8.50050348016,35.0654615304,5520.105136986302,TZA_2012_283,urban
TZA,2012,-8.44555605324,33.1463979267,3519.198914132977,TZA_2012_284,urban
TZA,2012,-8.43165519536,38.9633779265,1263.7623316210045,TZA_2012_285,rural
TZA,2012,-8.43165519536,38.9633779265,1263.7623316210045,TZA_2012_285,urban
TZA,2012,-8.42501368217,33.0209206742,3397.1501988510827,TZA_2012_286,urban
TZA,2012,-8.42501368217,33.0209206742,3397.1501988510827,TZA_2012_286,rural
TZA,2012,-8.40262569289,34.7455834928,1366.3681056236483,TZA_2012_287,rural
TZA,2012,-8.40112651839,33.1616882403,3660.564155251142,TZA_2012_288,urban
TZA,2012,-8.37592375513,38.9522602605,1749.3804794520547,TZA_2012_289,rural
TZA,2012,-8.37401059269,36.7063284508,3052.8238356164384,TZA_2012_290,rural
TZA,2012,-8.36772853833,33.0167814111,1649.8215753424656,TZA_2012_291,rural
TZA,2012,-8.33555188895,36.671476992,4067.5325342465753,TZA_2012_292,rural
TZA,2012,-8.30456635839,36.6161615833,1367.09301369863,TZA_2012_293,rural
TZA,2012,-8.30213795584,35.2742376555,7414.295890410959,TZA_2012_294,urban
TZA,2012,-8.26771040622,35.2925511172,13307.452054794521,TZA_2012_295,rural
TZA,2012,-8.26455188039,39.0051567573,6246.606392694063,TZA_2012_296,rural
TZA,2012,-8.25162586673,35.0280241713,16592.897260273974,TZA_2012_297,rural
TZA,2012,-8.14329267062,36.6132548557,2013.5614155251142,TZA_2012_298,rural
TZA,2012,-8.1345741469,36.6754683496,4080.0141552511413,TZA_2012_299,urban
TZA,2012,-8.13264874598,36.6627001614,2561.030993150685,TZA_2012_300,urban
TZA,2012,-8.1321512253,36.6683819796,3497.681421232877,TZA_2012_301,urban
TZA,2012,-8.12542426146,39.2182188896,1729.016585970713,TZA_2012_302,urban
TZA,2012,-8.12542426146,39.2182188896,1729.016585970713,TZA_2012_302,rural
TZA,2012,-8.10366542894,36.5053730116,2488.7219505974936,TZA_2012_303,rural
TZA,2012,-8.10058834804,36.5204392119,3442.0075342465752,TZA_2012_304,rural
TZA,2012,-8.10023665912,39.1989026963,1841.5980821917808,TZA_2012_305,urban
TZA,2012,-8.0612162039,39.1512453409,1689.094885844749,TZA_2012_306,rural
TZA,2012,-8.05017770768,39.7304673948,2838.4169002867156,TZA_2012_307,rural
TZA,2012,-8.04840963372,31.6641173539,1440.4204337899544,TZA_2012_308,urban
TZA,2012,-8.04370016993,39.2240173613,2504.870776255708,TZA_2012_309,rural
TZA,2012,-8.02887470706,39.3505178389,2048.9771689497716,TZA_2012_310,rural
