country,year,lat,lon,cons_pc,id,rural
TZA,2014,-7.19139028499,37.8775434587,4.350517651807446,TZA_2014_84,rural
TZA,2014,-7.19080881367,38.9276247999,2.3493330255564504,TZA_2014_85,rural
TZA,2014,-7.16942060509,37.5763623273,1.5705843612390165,TZA_2014_86,rural
TZA,2014,-7.10263324737,39.5285200002,5.013356510708843,TZA_2014_87,urban
TZA,2014,-7.09372627888,31.0665263845,2.1958615097974623,TZA_2014_88,rural
TZA,2014,-6.96121829966,37.6789258734,1.9260194910072235,TZA_2014_89,rural
TZA,2014,-6.95439287494,39.0837347527,4.9862073648225955,TZA_2014_90,urban
TZA,2014,-6.94910084618,39.2788498674,5.367069249124756,TZA_2014_91,urban
TZA,2014,-6.93363401287,39.2595041435,5.332608736033943,TZA_2014_92,urban
TZA,2014,-6.93361349066,39.2652930732,6.814539905682343,TZA_2014_93,urban
TZA,2014,-6.93055897645,39.2377106622,8.111203412951651,TZA_2014_94,urban
TZA,2014,-6.91267845796,39.150289474,4.951838125931211,TZA_2014_95,urban
TZA,2014,-6.9113766978,39.2511900009,5.159591655051263,TZA_2014_96,urban
TZA,2014,-6.9081056572,39.2646862845,4.42288755255149,TZA_2014_97,urban
TZA,2014,-6.90406973466,39.2852229434,7.49968284491587,TZA_2014_98,urban
TZA,2014,-6.90320619048,39.246134241,5.683809366441046,TZA_2014_99,urban
TZA,2014,-6.90285937921,39.2138754831,6.384578529556126,TZA_2014_100,urban
TZA,2014,-6.89804424335,39.288483926,4.303853877634905,TZA_2014_101,urban
TZA,2014,-6.89327579407,39.2627093461,3.963026626955706,TZA_2014_102,urban
TZA,2014,-6.89141349255,39.1806510277,7.808972773585966,TZA_2014_103,urban
TZA,2014,-6.89021011056,39.1909820305,9.523988577089165,TZA_2014_104,urban
TZA,2014,-6.88777248832,39.1782947509,5.658117355673609,TZA_2014_105,urban
TZA,2014,-6.88381951097,39.2723383699,6.3126049868130885,TZA_2014_106,urban
TZA,2014,-6.88333197761,39.2760157008,5.515931331471186,TZA_2014_107,urban
TZA,2014,-6.88153775845,39.2125102148,6.162896347383537,TZA_2014_108,urban
TZA,2014,-6.87863985823,39.2781544708,6.694168349999708,TZA_2014_109,urban
TZA,2014,-6.87538424712,39.2502576768,5.606422622206275,TZA_2014_110,urban
TZA,2014,-6.87445121282,39.2746921453,6.161655105085099,TZA_2014_111,urban
TZA,2014,-6.87072485727,39.2584511389,14.378724831872391,TZA_2014_112,urban
TZA,2014,-6.86703976157,39.1541856532,5.950954619338638,TZA_2014_113,urban
TZA,2014,-6.86665200001,39.2276647176,5.908902961328033,TZA_2014_114,urban
TZA,2014,-6.86444735195,39.1243580365,6.043092799510247,TZA_2014_115,urban
TZA,2014,-6.86245458731,39.158926986,4.759706400684902,TZA_2014_116,urban
TZA,2014,-6.85480649719,39.180871061,8.873218338922596,TZA_2014_117,urban
TZA,2014,-6.85367507661,39.233995109,3.7289985937000534,TZA_2014_118,urban
TZA,2014,-6.85169960515,39.3107913622,10.170717588263221,TZA_2014_119,urban
TZA,2014,-6.84691781754,39.2706653851,5.714090334611492,TZA_2014_120,urban
TZA,2014,-6.84131113922,39.2573796896,6.129616943401999,TZA_2014_121,urban
TZA,2014,-6.83419357169,39.2442852079,6.945953560743505,TZA_2014_122,urban
TZA,2014,-6.83101929397,39.2262653573,12.450472046489013,TZA_2014_123,urban
TZA,2014,-6.82915315983,39.2195008525,9.996004053873783,TZA_2014_124,urban
TZA,2014,-6.82870678062,39.2233928551,4.561566358306183,TZA_2014_125,urban
TZA,2014,-6.82416356423,39.2689677155,6.779585115252951,TZA_2014_126,urban
TZA,2014,-6.82411489309,39.2167427481,9.209453289321011,TZA_2014_127,urban
TZA,2014,-6.82123040254,30.4229241043,3.81250524303897,TZA_2014_128,urban
TZA,2014,-6.81749671795,39.1634744475,5.449973246694346,TZA_2014_129,urban
TZA,2014,-6.81490523707,39.2321460433,5.311895992478101,TZA_2014_130,urban
TZA,2014,-6.8121835911,39.112141073,6.255169789507804,TZA_2014_131,urban
TZA,2014,-6.80956793018,39.2285379781,8.463912294804446,TZA_2014_132,urban
TZA,2014,-6.80922232698,37.6722848168,8.02822275618606,TZA_2014_133,urban
TZA,2014,-6.80911775133,39.2897474324,10.828411966879212,TZA_2014_134,urban
TZA,2014,-6.80597020765,39.1630061278,8.837303921341597,TZA_2014_135,urban
TZA,2014,-6.80589492904,39.2281852492,6.523569218657864,TZA_2014_136,urban
TZA,2014,-6.80443005465,39.2436994404,6.940560427454989,TZA_2014_137,urban
TZA,2014,-6.80266305619,39.2559010258,8.714324126160369,TZA_2014_138,urban
TZA,2014,-6.80179182151,39.2259355326,12.303191302176396,TZA_2014_139,urban
TZA,2014,-6.80062129803,39.200925382,6.55170477001229,TZA_2014_140,urban
TZA,2014,-6.79861230502,39.1085943425,7.571882932117205,TZA_2014_141,urban
TZA,2014,-6.79642083671,39.2467404792,6.410483391971822,TZA_2014_142,urban
TZA,2014,-6.79126585361,39.0902665104,7.328530484024951,TZA_2014_143,urban
TZA,2014,-6.79097822687,37.6921376366,4.970112719943746,TZA_2014_144,urban
TZA,2014,-6.78562096094,39.2680258682,9.096356082881126,TZA_2014_145,urban
TZA,2014,-6.78454870405,39.2432013676,5.617646121180907,TZA_2014_146,urban
TZA,2014,-6.78320319031,39.2371001389,14.98592690921108,TZA_2014_147,urban
TZA,2014,-6.78287176721,39.2216217328,6.306263222289807,TZA_2014_148,urban
TZA,2014,-6.7802982892,39.1542959643,8.84117825106508,TZA_2014_149,urban
TZA,2014,-6.77524316978,39.2425440975,8.408644955027809,TZA_2014_150,urban
TZA,2014,-6.77473060842,37.6446823338,5.382192357654151,TZA_2014_151,urban
TZA,2014,-6.7715941634,39.1158431721,7.867644585261122,TZA_2014_152,urban
TZA,2014,-6.76690481479,39.2161195997,17.320621576297494,TZA_2014_153,urban
TZA,2014,-6.76135615495,39.2548628065,7.314572598495215,TZA_2014_154,urban
TZA,2014,-6.75009997716,39.2062311372,11.471593174686927,TZA_2014_155,urban
TZA,2014,-6.7500837802,39.1652815047,6.517657195938734,TZA_2014_156,urban
TZA,2014,-6.74970443655,38.9424031456,7.187215243123028,TZA_2014_157,urban
TZA,2014,-6.73384534694,39.2237028759,7.12560988055851,TZA_2014_158,urban
TZA,2014,-6.72934439486,30.4156002424,2.5067701644105114,TZA_2014_159,rural
TZA,2014,-6.72782001484,32.0340344634,1.3699455574524364,TZA_2014_160,rural
TZA,2014,-6.71987720105,38.7565600595,3.906867611857252,TZA_2014_161,urban
TZA,2014,-6.68695542787,39.1770943039,7.183273406114745,TZA_2014_162,urban
TZA,2014,-6.65957446831,39.1789724696,8.961693303555558,TZA_2014_163,urban
TZA,2014,-6.65871537708,36.0826374592,2.1938347322615805,TZA_2014_164,rural
TZA,2014,-6.6489233785,39.1704461596,10.226835205001274,TZA_2014_165,urban
TZA,2014,-6.57469212729,39.1393902648,8.005150796767293,TZA_2014_166,urban
TZA,2014,-6.44765801782,38.8894743257,4.667889008527366,TZA_2014_167,urban
TZA,2014,-6.44358713174,39.4664084602,3.8681331928134877,TZA_2014_168,urban
TZA,2014,-6.36615403961,38.5799257909,4.666237472507084,TZA_2014_169,rural
TZA,2014,-6.34261733128,31.0582535932,2.1725075783633905,TZA_2014_170,urban
TZA,2014,-6.29139745502,36.6808797635,1.827976606697407,TZA_2014_171,rural
TZA,2014,-6.21914925559,39.4014559782,1.6033843050862824,TZA_2014_172,urban
TZA,2014,-6.21502935567,39.2314310007,3.1437968309420232,TZA_2014_173,rural
TZA,2014,-6.20654812232,39.2040287246,4.986411917394306,TZA_2014_174,rural
TZA,2014,-6.20261355331,39.2623358893,4.396556551729502,TZA_2014_175,rural
